chr5	28282894	67
chr5	28282895	60
chr5	28282896	51
chr5	28541980	52
chr5	28541981	52
chr5	28541982	52
chr5	28541983	52
chr5	28541984	52
chr5	28541985	58
chr5	28541986	58
chr5	28541987	58
chr5	28541988	58
chr5	28541989	58
chr5	28541990	55
chr5	28541991	55
chr5	28541992	55
chr5	28541993	58
chr5	28541994	58
chr5	28541995	58
chr5	28541996	58
chr5	28541997	58
chr5	28541998	58
chr5	28541999	58
chr5	28542000	58
chr5	28542001	58
chr5	28542002	58
chr5	28542003	58
chr5	28542004	58
chr5	28542005	61
chr5	28542006	61
chr5	28542007	61
chr5	28542008	61
chr5	28542009	61
chr5	28542010	60
chr5	28542011	60
chr5	28542012	59
chr5	28544086	132
chr5	28544087	108
chr5	28544088	108
chr5	28544089	133
chr5	28544090	133
chr5	28544091	133
chr5	28544092	133
chr5	28544093	133
chr5	28544094	133
chr5	28544095	133
chr5	28544096	133
chr5	28544097	130
chr5	28544098	137
chr5	28544099	137
chr5	28544100	142
chr5	28544101	142
chr5	28544102	142
chr5	28544103	142
chr5	28544104	146
chr5	28544105	146
chr5	28544106	139
chr5	28544107	146
chr5	28544108	146
chr5	28544109	146
chr5	28544110	146
chr5	28544111	146
chr5	28544112	146
chr5	28544113	146
chr5	28544114	146
chr5	28544115	140
chr5	28544116	140
chr5	28544117	140
chr5	28544118	140
chr5	28544119	93
chr5	28544120	70
chr5	28544121	70
chr5	28544122	70
chr5	28544123	52
chr5	28544237	56
chr5	28544238	56
chr5	28544239	56
chr5	28544240	56
chr5	28544241	56
chr5	28544242	56
chr5	28544243	56
chr5	28544244	56
chr5	28544245	56
chr5	28544246	56
chr5	28544247	56
chr5	28557505	96
chr5	28557506	112
chr5	28557507	112
chr5	28557508	112
chr5	28557509	112
chr5	28557510	112
chr5	28557511	112
chr5	28557512	112
chr5	28557513	112
chr5	28557514	112
chr5	28557515	112
chr5	28557516	121
chr5	28557517	156
chr5	28557518	149
chr5	28557519	149
chr5	28557520	149
chr5	28557521	204
chr5	28557522	204
chr5	28557523	204
chr5	28557524	204
chr5	28557525	204
chr5	28557526	204
chr5	28557527	204
chr5	28557528	204
chr5	28557529	204
chr5	28557530	205
chr5	28557531	205
chr5	28557532	205
chr5	28557533	188
chr5	28557534	194
chr5	28557535	168
chr5	28557536	168
chr5	28557537	168
chr5	28557538	168
chr5	28557539	169
chr5	28557540	169
chr5	28557541	169
chr5	28557542	169
chr5	28557543	169
chr5	28557544	169
chr5	28557545	169
chr5	28557546	169
chr5	28557547	169
chr5	28557548	169
chr5	28557549	169
chr5	28557550	169
chr5	28557551	168
chr5	28557552	143
chr5	28557553	143
chr5	28557554	131
chr5	28557555	60
chr5	28557563	64
chr5	28557564	71
chr5	28557565	71
chr5	28557566	71
chr5	28557567	71
chr5	28557568	71
chr5	28557569	71
chr5	28557570	71
chr5	28557571	71
chr5	28557572	71
chr5	28557573	71
chr5	28557574	71
chr5	28557575	71
chr5	28557576	71
chr5	28557577	71
chr5	28557578	71
chr5	28557579	71
chr5	28557580	71
chr5	28557581	71
chr5	28557582	71
chr5	28557583	71
chr5	28557584	71
chr5	28557585	71
chr5	28563467	66
chr5	28563468	66
chr5	28563469	71
chr5	28563470	83
chr5	28563471	92
chr5	28563472	92
chr5	28563473	92
chr5	28563474	92
chr5	28563475	92
chr5	28563476	92
chr5	28563477	92
chr5	28563478	92
chr5	28563479	92
chr5	28563480	92
chr5	28566944	92
chr5	28566945	92
chr5	28566946	92
chr5	28566947	92
chr5	28566948	92
chr5	28566949	92
chr5	28566950	92
chr5	28566951	92
chr5	28566952	92
chr5	28566953	89
chr5	28566954	77
chr5	28566955	68
chr5	28566956	68
chr5	28566957	68
chr5	28566958	68
chr5	28566959	57
chr5	28599046	50
chr5	28599047	50
chr5	28599048	50
chr5	28599050	50
chr5	28599051	50
chr5	28599052	50
chr5	28599053	58
chr5	28599054	58
chr5	28599055	58
chr5	28599056	58
chr5	28599057	58
chr5	28599058	58
chr5	28599059	58
chr5	28599060	66
chr5	28599061	66
chr5	28599062	66
chr5	28599063	66
chr5	28599064	66
chr5	28599065	66
chr5	28599066	66
chr5	28599067	66
chr5	28599068	66
chr5	28599069	66
chr5	28599070	66
chr5	28599071	66
chr5	28599072	66
chr5	28599073	62
chr5	28599074	62
chr5	28599075	57
chr5	28599076	57
chr5	28599077	57
chr5	28599078	57
chr5	28599079	57
chr5	28599080	51
chr5	28599081	53
chr5	28599082	53
chr5	28599084	53
chr5	28599085	53
chr5	28599086	53
chr5	28599087	53
chr5	28599088	53
chr5	28599089	53
chr5	28599090	53
chr5	28618781	368
chr5	28618782	419
chr5	28618783	419
chr5	28618784	419
chr5	28618785	429
chr5	28618786	526
chr5	28618787	526
chr5	28618788	526
chr5	28618789	526
chr5	28618790	526
chr5	28618791	526
chr5	28618792	526
chr5	28618793	556
chr5	28618794	555
chr5	28618795	556
chr5	28618796	556
chr5	28618797	556
chr5	28618798	556
chr5	28618799	556
chr5	28618800	560
chr5	28618801	576
chr5	28618802	576
chr5	28618803	576
chr5	28618804	576
chr5	28618805	576
chr5	28618806	576
chr5	28618807	561
chr5	28618808	568
chr5	28618809	577
chr5	28618810	577
chr5	28618811	575
chr5	28618812	575
chr5	28618813	577
chr5	28618814	578
chr5	28618815	578
chr5	28618816	578
chr5	28618817	565
chr5	28618818	571
chr5	28618819	566
chr5	28618820	569
chr5	28618821	573
chr5	28618822	591
chr5	28618823	585
chr5	28618824	573
chr5	28618825	566
chr5	28618826	566
chr5	28618827	566
chr5	28618828	550
chr5	28618829	550
chr5	28618830	555
chr5	28618831	553
chr5	28618832	532
chr5	28618833	525
chr5	28618834	515
chr5	28618835	515
chr5	28618836	515
chr5	28618837	515
chr5	28618838	515
chr5	28618839	515
chr5	28618840	515
chr5	28618841	515
chr5	28618842	515
chr5	28618843	515
chr5	28618844	492
chr5	28618845	458
chr5	28618846	327
chr5	28618847	141
chr5	28618848	78
chr5	28618849	65
chr5	28618850	65
chr5	28618851	58
chr5	28618852	58
chr5	28619123	50
chr5	28619124	50
chr5	28619125	61
chr5	28619126	61
chr5	28619127	61
chr5	28619128	61
chr5	28619129	61
chr5	28619130	61
chr5	28619131	57
chr5	28619132	57
chr5	28619133	57
chr5	28619134	57
chr5	28620269	66
chr5	28620270	66
chr5	28620271	66
chr5	28620272	83
chr5	28620273	83
chr5	28620274	83
chr5	28620275	83
chr5	28620276	83
chr5	28620277	83
chr5	28620278	77
chr5	28620279	80
chr5	28620280	80
chr5	28620281	80
chr5	28620282	80
chr5	28620283	80
chr5	28620284	80
chr5	28620285	72
chr5	28620286	72
chr5	28620287	72
chr5	28620288	72
chr5	28620289	72
chr5	28620290	72
chr5	28620291	74
chr5	28620292	74
chr5	28620293	74
chr5	28620294	74
chr5	28620295	74
chr5	28620296	74
chr5	28620297	74
chr5	28620298	74
chr5	28620299	74
chr5	28620300	85
chr5	28620301	73
chr5	28620302	74
chr5	28620303	74
chr5	28620304	78
chr5	28620305	78
chr5	28620306	78
chr5	28620307	78
chr5	28620308	78
chr5	28620309	78
chr5	28620310	78
chr5	28620311	78
chr5	28620312	78
chr5	28620313	78
chr5	28620314	78
chr5	28620315	78
chr5	28620316	78
chr5	28620317	68
chr5	28620318	68
chr5	28620319	68
chr5	28620320	58
chr5	28620321	57
chr5	28620492	62
chr5	28620493	62
chr5	28620494	62
chr5	28620495	62
chr5	28620496	62
chr5	28620497	62
chr5	28620498	67
chr5	28620499	67
chr5	28620500	67
chr5	28620501	67
chr5	28620502	67
chr5	28620503	67
chr5	28620504	67
chr5	28620505	64
chr5	28620506	64
chr5	28620507	64
chr5	28620508	64
chr5	28620509	64
chr5	28620510	66
chr5	28620511	66
chr5	28620512	66
chr5	28620513	66
chr5	28620514	66
chr5	28620515	58
chr5	28620520	51
chr5	28620521	51
chr5	28620522	51
chr5	28620523	51
chr5	28620524	51
chr5	28743817	87
chr5	28743818	87
chr5	28743819	87
chr5	28743820	87
chr5	28743821	104
chr5	28743822	104
chr5	28743823	104
chr5	28743824	104
chr5	28743825	104
chr5	28743826	104
chr5	28743827	104
chr5	28743828	104
chr5	28743829	104
chr5	28743830	104
chr5	28743831	104
chr5	28743832	104
chr5	28743833	104
chr5	28743834	98
chr5	28743835	96
chr5	28743836	96
chr5	28743837	96
chr5	28743838	96
chr5	28743839	96
chr5	28743840	92
chr5	28743841	66
chr5	28743842	50
chr5	28743843	50
chr5	28743844	50
chr5	28743845	50
chr5	28743846	50
chr5	29645054	53
chr5	29645055	53
chr5	29645056	53
chr5	29645057	53
chr5	29645058	53
chr5	29645059	53
chr5	29645060	53
chr5	29645061	53
chr5	29645062	53
chr5	29645063	53
chr5	29645064	53
chr5	29645065	53
chr5	29645066	53
chr5	29645068	53
chr5	29645069	53
chr5	29645070	53
chr5	29651340	61
chr5	29651341	70
chr5	29651342	70
chr5	29651343	70
chr5	29651344	70
chr5	29651345	70
chr5	29651346	70
chr5	29651347	70
chr5	29651348	70
chr5	29651349	70
chr5	29651350	70
chr5	29651351	70
chr5	29651352	70
chr5	29651353	81
chr5	29651354	81
chr5	29651355	81
chr5	29651356	81
chr5	29651357	81
chr5	29651358	85
chr5	29651359	85
chr5	29651360	85
chr5	29651361	85
chr5	29651362	85
chr5	29651363	85
chr5	29651364	85
chr5	29651365	85
chr5	29651366	85
chr5	29651367	76
chr5	29651368	76
chr5	29651369	76
chr5	29651812	76
chr5	29651813	76
chr5	29651814	76
chr5	29651815	76
chr5	29651816	76
chr5	29651817	65
chr5	29651818	59
chr5	29651819	53
chr5	29656695	58
chr5	29656696	58
chr5	29656697	58
chr5	29656698	58
chr5	29656699	58
chr5	29656700	58
chr5	29656701	58
chr5	29656703	58
chr5	29656704	58
chr5	29656705	58
chr5	29656706	63
chr5	29656707	63
chr5	29656708	63
chr5	29656709	63
chr5	29656710	57
chr5	29656711	57
chr5	29656712	57
chr5	29656713	57
chr5	29656714	57
chr5	29656715	57
chr5	29656716	57
chr5	29656717	57
chr5	29656718	57
chr5	29656719	57
chr5	29656720	57
chr5	29656723	57
chr5	29656724	57
chr5	29656725	57
chr5	29656726	57
chr5	29743181	77
chr5	29743182	77
chr5	29743183	77
chr5	29743184	90
chr5	29743185	93
chr5	29743186	98
chr5	29743187	104
chr5	29743188	121
chr5	29743189	123
chr5	29743190	123
chr5	29743191	123
chr5	29743192	123
chr5	29743193	131
chr5	29743194	131
chr5	29743195	131
chr5	29743196	131
chr5	29743197	131
chr5	29743198	131
chr5	29743199	131
chr5	29743200	120
chr5	29743201	131
chr5	29743202	127
chr5	29743203	128
chr5	29743204	128
chr5	29743205	128
chr5	29743206	128
chr5	29743207	128
chr5	29743208	128
chr5	29743209	128
chr5	29743210	128
chr5	29743211	126
chr5	29743212	121
chr5	29743213	109
chr5	29743214	109
chr5	29743215	109
chr5	29743216	109
chr5	29743217	109
chr5	29743218	108
chr5	29743219	97
chr5	29743220	78
chr5	29743221	57
chr5	29743272	55
chr5	29743274	58
chr5	29743275	58
chr5	29743276	58
chr5	29743277	58
chr5	29743278	58
chr5	29743279	58
chr5	29743280	58
chr5	29743281	58
chr5	29743282	58
chr5	29743283	58
chr5	29743284	58
chr5	29743285	58
chr5	29743286	54
chr5	29743295	79
chr5	29743296	79
chr5	29743297	79
chr5	29743298	79
chr5	29743299	116
chr5	29743300	123
chr5	29743301	123
chr5	29743302	123
chr5	29743303	132
chr5	29743304	139
chr5	29743305	139
chr5	29743306	139
chr5	29743307	143
chr5	29743308	144
chr5	29743309	144
chr5	29743310	144
chr5	29743311	144
chr5	29743312	144
chr5	29743313	201
chr5	29743314	201
chr5	29743315	279
chr5	29743316	259
chr5	29743317	288
chr5	29743318	288
chr5	29743319	321
chr5	29743320	321
chr5	29743321	321
chr5	29743322	321
chr5	29743323	325
chr5	29743324	344
chr5	29743325	340
chr5	29743326	340
chr5	29743327	334
chr5	29743328	344
chr5	29743329	344
chr5	29743330	344
chr5	29743331	344
chr5	29743332	344
chr5	29743333	334
chr5	29743334	344
chr5	29743335	344
chr5	29743336	344
chr5	29743337	344
chr5	29743338	344
chr5	29743339	339
chr5	29743340	341
chr5	29743341	344
chr5	29743342	353
chr5	29743343	342
chr5	29743344	349
chr5	29743345	349
chr5	29743346	342
chr5	29743347	342
chr5	29743348	342
chr5	29743349	321
chr5	29743350	266
chr5	29743351	104
chr5	29743432	98
chr5	29743433	203
chr5	29743434	238
chr5	29743435	284
chr5	29743436	284
chr5	29743437	345
chr5	29743438	345
chr5	29743439	346
chr5	29743440	497
chr5	29743441	509
chr5	29743442	510
chr5	29743443	1565
chr5	29743444	1642
chr5	29743445	1649
chr5	29743446	1667
chr5	29743447	1647
chr5	29743448	1615
chr5	29743449	1666
chr5	29743450	1674
chr5	29743451	1667
chr5	29743452	1674
chr5	29743453	1720
chr5	29743454	1727
chr5	29743455	1727
chr5	29743456	1754
chr5	29743457	1764
chr5	29743458	1764
chr5	29743459	1764
chr5	29743460	1759
chr5	29743461	1763
chr5	29743462	1765
chr5	29743463	1752
chr5	29743464	1755
chr5	29743465	1734
chr5	29743466	1732
chr5	29743467	1757
chr5	29743468	1768
chr5	29743469	1744
chr5	29743470	1670
chr5	29743471	1593
chr5	29743472	1526
chr5	29743473	1510
chr5	29743474	1518
chr5	29743475	1517
chr5	29743476	1520
chr5	29743477	1510
chr5	29743478	1503
chr5	29743479	1460
chr5	29743480	1352
chr5	29743481	1315
chr5	29743482	1235
chr5	29743483	1175
chr5	29743484	1175
chr5	29743485	1175
chr5	29743486	1143
chr5	29743487	1080
chr5	29743488	789
chr5	29743489	734
chr5	29743490	734
chr5	29743491	733
chr5	29743492	717
chr5	29743493	497
chr5	29743494	276
chr5	29743495	266
chr5	29743496	266
chr5	29743497	264
chr5	29743498	229
chr5	29743499	229
chr5	29743500	229
chr5	29743501	229
chr5	29743502	226
chr5	29743503	226
chr5	29743504	208
chr5	29743505	226
chr5	29743506	170
chr5	29743507	186
chr5	29743508	186
chr5	29743509	186
chr5	29743510	186
chr5	29743511	178
chr5	29743512	161
chr5	29743513	161
chr5	29743514	153
chr5	29743515	120
chr5	29743516	66
chr5	29792318	57
chr5	29792319	57
chr5	29792320	57
chr5	29792321	57
chr5	29792322	57
chr5	29792323	57
chr5	29792324	57
chr5	29792325	57
chr5	29792326	57
chr5	29794886	65
chr5	29794887	65
chr5	29794888	57
chr5	29794889	57
chr5	29794890	65
chr5	29794891	65
chr5	29794892	65
chr5	29794893	65
chr5	29794894	65
chr5	29794895	65
chr5	29794896	50
chr5	29794897	50
chr5	29794898	50
chr5	29794899	50
chr5	29794900	50
chr5	29794901	50
chr5	29794902	50
chr5	29806318	67
chr5	29806319	67
chr5	29806320	67
chr5	29806321	80
chr5	29806322	80
chr5	29806323	99
chr5	29806324	99
chr5	29806325	99
chr5	29806326	99
chr5	29806327	99
chr5	29806328	122
chr5	29806329	122
chr5	29806330	122
chr5	29806331	122
chr5	29806332	116
chr5	29806333	122
chr5	29806334	122
chr5	29806335	122
chr5	29806336	122
chr5	29806337	122
chr5	29806338	122
chr5	29806339	122
chr5	29806340	122
chr5	29806341	122
chr5	29806342	122
chr5	29806343	113
chr5	29806344	68
chr5	29807217	57
chr5	29807218	57
chr5	29807219	69
chr5	29807220	69
chr5	29807221	69
chr5	29807222	69
chr5	29807223	69
chr5	29807224	89
chr5	29807225	89
chr5	29807226	89
chr5	29807227	89
chr5	29807228	89
chr5	29807229	89
chr5	29807230	89
chr5	29807231	89
chr5	29807232	89
chr5	29807233	89
chr5	29807234	89
chr5	29807235	89
chr5	29807236	89
chr5	29807237	84
chr5	29807238	84
chr5	29807239	84
chr5	29807240	84
chr5	29807241	84
chr5	29807242	84
chr5	29807243	84
chr5	29807244	84
chr5	29807245	84
chr5	29807246	84
chr5	29807247	84
chr5	29807248	84
chr5	29807249	84
chr5	29807250	84
chr5	29807251	84
chr5	29819928	51
chr5	29819929	51
chr5	29819930	51
chr5	29819931	51
chr5	29819932	51
chr5	29819933	51
chr5	29819934	51
chr5	29819935	51
chr5	29819936	51
chr5	29819938	51
chr5	29819939	51
chr5	29819940	51
chr5	29824356	52
chr5	29824357	52
chr5	29824358	52
chr5	29824359	70
chr5	29824360	70
chr5	29824361	70
chr5	29824362	70
chr5	29824363	70
chr5	29824364	70
chr5	29824365	70
chr5	29824366	70
chr5	29824367	74
chr5	29824368	74
chr5	29824369	74
chr5	29824370	74
chr5	29824371	74
chr5	29824372	74
chr5	29824373	74
chr5	29824374	74
chr5	29824375	74
chr5	29824376	74
chr5	29824377	73
chr5	29824378	63
chr5	29824379	71
chr5	29824380	71
chr5	29824381	76
chr5	29824382	76
chr5	29824383	76
chr5	29824553	71
chr5	29824554	71
chr5	29824555	71
chr5	29824556	69
chr5	29824557	64
chr5	29824558	64
chr5	29824559	64
chr5	29824560	64
chr5	29824561	64
chr5	29824751	83
chr5	29824752	85
chr5	29824753	85
chr5	29824754	85
chr5	29824755	85
chr5	29824756	85
chr5	29824757	85
chr5	29824758	85
chr5	29824759	85
chr5	29824760	94
chr5	29824761	94
chr5	29824762	94
chr5	29824763	94
chr5	29824764	88
chr5	29824765	94
chr5	29824766	94
chr5	29824767	94
chr5	29824768	95
chr5	29824769	95
chr5	29824770	95
chr5	29824771	95
chr5	29824772	95
chr5	29824773	95
chr5	29824774	95
chr5	29824775	95
chr5	29824776	95
chr5	29824777	95
chr5	29824778	95
chr5	29824779	91
chr5	29824780	91
chr5	29824781	91
chr5	29824782	91
chr5	29824783	88
chr5	29824784	88
chr5	29824785	88
chr5	29836190	88
chr5	29836191	61
chr5	29836207	55
chr5	29836208	55
chr5	29836209	55
chr5	29836210	55
chr5	29836211	55
chr5	29836212	55
chr5	29836213	83
chr5	29836214	83
chr5	29836215	83
chr5	29836216	83
chr5	29836217	83
chr5	29836218	83
chr5	29836219	83
chr5	29836220	83
chr5	29836221	83
chr5	29836222	83
chr5	29836223	143
chr5	29836224	143
chr5	29836225	143
chr5	29836226	143
chr5	29836227	138
chr5	29836228	138
chr5	29836229	139
chr5	29836230	129
chr5	29836231	139
chr5	29836232	143
chr5	29836233	143
chr5	29836234	143
chr5	29836235	143
chr5	29836236	143
chr5	29836237	143
chr5	29836238	143
chr5	29836239	143
chr5	29836240	143
chr5	29836241	138
chr5	29836242	116
chr5	29836243	116
chr5	29836244	116
chr5	29836245	116
chr5	29836246	99
chr5	29836247	99
chr5	29836248	99
chr5	29836249	91
chr5	29836250	84
chr5	29836251	71
chr5	29836252	71
chr5	29836253	71
chr5	29836254	71
chr5	29836255	64
chr5	29836256	53
chr5	29842716	61
chr5	29842717	61
chr5	29842718	61
chr5	29842719	61
chr5	29842720	61
chr5	29842721	61
chr5	29842722	61
chr5	29842723	61
chr5	29842724	61
chr5	29842725	61
chr5	29842726	50
chr5	29842727	50
chr5	29842728	50
chr5	29842729	50
chr5	29842730	50
chr5	29842731	50
chr5	29842732	50
chr5	29842733	57
chr5	29842734	59
chr5	29842735	59
chr5	29842736	59
chr5	29842737	59
chr5	29842738	59
chr5	29842739	59
chr5	29842740	56
chr5	29842741	56
chr5	29842742	56
chr5	29863396	91
chr5	29863397	91
chr5	29863398	91
chr5	29863399	91
chr5	29863400	95
chr5	29863401	95
chr5	29863402	95
chr5	29863403	95
chr5	29863404	95
chr5	29863405	95
chr5	29863406	95
chr5	29863407	95
chr5	29863408	95
chr5	29863409	95
chr5	29863410	95
chr5	29863411	95
chr5	29863412	95
chr5	29863413	95
chr5	29863414	95
chr5	29863415	85
chr5	29863416	95
chr5	29863417	95
chr5	29863418	95
chr5	29863419	95
chr5	29863420	95
chr5	29868461	95
chr5	29868462	95
chr5	29868463	95
chr5	29868464	95
chr5	29868465	95
chr5	29868466	95
chr5	29868467	95
chr5	29868468	95
chr5	29868469	95
chr5	29868470	95
chr5	29868471	61
chr5	29868588	64
chr5	29868589	64
chr5	29868590	64
chr5	29868591	64
chr5	29868592	64
chr5	29868593	64
chr5	29868594	64
chr5	29868595	64
chr5	29868596	64
chr5	29868597	64
chr5	29868598	62
chr5	29868599	333
chr5	29868600	334
chr5	29868601	334
chr5	29868602	409
chr5	29868603	409
chr5	29868604	409
chr5	29868605	423
chr5	29868606	423
chr5	29868607	423
chr5	29868608	423
chr5	29868609	423
chr5	29868610	423
chr5	29868611	423
chr5	29868612	412
chr5	29868613	400
chr5	29868614	407
chr5	29868615	432
chr5	29868616	432
chr5	29868617	428
chr5	29868618	432
chr5	29868619	432
chr5	29868620	432
chr5	29868621	432
chr5	29868622	432
chr5	29868623	432
chr5	29868624	432
chr5	29868625	432
chr5	29868626	432
chr5	29868627	419
chr5	29868628	402
chr5	29868629	399
chr5	29868630	395
chr5	29868631	395
chr5	29868632	395
chr5	29868633	391
chr5	29868634	373
chr5	29868635	339
chr5	29868636	301
chr5	29868637	299
chr5	29868638	273
chr5	29868639	204
chr5	29868640	204
chr5	29868641	204
chr5	29868642	204
chr5	29868643	204
chr5	29868644	195
chr5	29868645	180
chr5	29868646	135
chr5	29868647	71
chr5	29868648	67
chr5	29868649	67
chr5	29868774	64
chr5	29868775	63
chr5	29868776	56
chr5	29879937	55
chr5	29879938	55
chr5	29879939	55
chr5	29879940	55
chr5	29879941	55
chr5	29879942	55
chr5	29879943	55
chr5	29879944	55
chr5	29879945	55
chr5	29879946	55
chr5	29879947	55
chr5	29879948	55
chr5	29879949	55
chr5	29879950	55
chr5	29879951	55
chr5	29879952	55
chr5	29879953	55
chr5	29879954	55
chr5	29879955	55
chr5	29879956	55
chr5	29879957	55
chr5	29879958	55
chr5	29879959	51
chr5	29879960	51
chr5	29879961	51
chr5	29879962	51
chr5	29879963	51
chr5	29879964	51
chr5	29879965	51
chr5	29879966	51
chr5	29879967	51
chr5	29879968	51
chr5	29879969	51
chr5	29879970	51
chr5	29880728	50
chr5	29880729	51
chr5	29880730	51
chr5	29880731	51
chr5	29880732	51
chr5	29880733	51
chr5	29880734	51
chr5	29880735	51
chr5	29880736	51
chr5	29880737	51
chr5	29880738	51
chr5	29880739	51
chr5	29880740	51
chr5	29880741	51
chr5	29880742	51
chr5	29880743	51
chr5	29880744	51
chr5	29880745	51
chr5	29880746	51
chr5	29880747	51
chr5	29880748	51
chr5	29880749	51
chr5	29880750	51
chr5	29880751	51
chr5	29880752	51
chr5	29880753	51
chr5	29971589	50
chr5	29971590	50
chr5	29971591	50
chr5	29971592	50
chr5	29971593	50
chr5	29971594	50
chr5	29971595	50
chr5	29971596	50
chr5	29971597	50
chr5	29971598	50
chr5	29971599	50
chr5	29971601	50
chr5	29971602	50
chr5	29971697	74
chr5	29971698	74
chr5	29971699	78
chr5	29971700	80
chr5	29971701	80
chr5	29971702	89
chr5	29971703	89
chr5	29971704	94
chr5	29971705	94
chr5	29971706	94
chr5	29971707	107
chr5	29971708	107
chr5	29971709	107
chr5	29971710	107
chr5	29971711	109
chr5	29971712	111
chr5	29971713	111
chr5	29971714	119
chr5	29971715	119
chr5	29971716	136
chr5	29971717	136
chr5	29971718	128
chr5	29971719	128
chr5	29971720	128
chr5	29971721	125
chr5	29971722	116
chr5	29971723	100
chr5	29971724	100
chr5	29971725	95
chr5	29971726	89
chr5	29971727	78
chr5	29971728	78
chr5	29971729	79
chr5	29971730	79
chr5	29971731	79
chr5	29971732	72
chr5	29971733	81
chr5	29971734	81
chr5	29971735	81
chr5	29971736	81
chr5	29971737	81
chr5	29971738	81
chr5	29971739	81
chr5	29971740	81
chr5	29971741	81
chr5	29971742	81
chr5	29971743	76
chr5	29971744	69
chr5	29971745	67
chr5	29971746	67
chr5	29971747	67
chr5	29971748	53
chr5	29971916	58
chr5	29971917	64
chr5	29971918	64
chr5	29971919	64
chr5	29971920	64
chr5	29971921	64
chr5	29971922	64
chr5	29971923	65
chr5	29971924	65
chr5	29971925	65
chr5	29971926	64
chr5	29971927	76
chr5	29971928	76
chr5	29971929	76
chr5	29971930	73
chr5	29971931	73
chr5	29971932	63
chr5	29971933	72
chr5	29971934	73
chr5	29971935	73
chr5	29971936	73
chr5	29971937	76
chr5	29971938	76
chr5	29971939	81
chr5	29971940	81
chr5	29971941	81
chr5	29971942	81
chr5	29971943	81
chr5	29971944	81
chr5	29971945	81
chr5	29971946	81
chr5	29971947	83
chr5	29971948	83
chr5	29971949	83
chr5	29971950	83
chr5	29971951	83
chr5	29971952	81
chr5	29971953	71
chr5	29971954	71
chr5	29971955	71
chr5	29971956	71
chr5	29975907	61
chr5	29975908	61
chr5	29975909	61
chr5	29975910	61
chr5	29975911	78
chr5	29975912	86
chr5	29975913	86
chr5	29975914	86
chr5	29975915	86
chr5	29975916	86
chr5	29975917	86
chr5	29975918	86
chr5	29975919	86
chr5	29975920	113
chr5	29975921	113
chr5	29975922	113
chr5	29975923	113
chr5	29975924	113
chr5	29975925	113
chr5	29975926	108
chr5	29975927	108
chr5	29975928	113
chr5	29975929	113
chr5	29975930	113
chr5	29975931	113
chr5	29975932	113
chr5	29975933	113
chr5	29975934	113
chr5	29975935	113
chr5	29975936	113
chr5	29975937	113
chr5	29975938	105
chr5	29975939	105
chr5	29975940	105
chr5	29975941	105
chr5	29975942	105
chr5	29975943	105
chr5	29975944	85
chr5	29975945	80
chr5	29975946	80
chr5	29975947	70
chr5	29975948	51
chr5	29990230	70
chr5	29990231	73
chr5	29990232	73
chr5	29990233	81
chr5	29990234	81
chr5	29990235	81
chr5	29990236	81
chr5	29990237	81
chr5	29990238	78
chr5	29990239	111
chr5	29990240	112
chr5	29990241	139
chr5	29990242	139
chr5	29990243	139
chr5	29990244	139
chr5	29990245	162
chr5	29990246	158
chr5	29990247	193
chr5	29990248	193
chr5	29990249	193
chr5	29990250	193
chr5	29990251	193
chr5	29990252	193
chr5	29990253	183
chr5	29990254	183
chr5	29990255	181
chr5	29990256	181
chr5	29990257	181
chr5	29990258	181
chr5	29990259	171
chr5	29990260	168
chr5	29990261	168
chr5	29990262	154
chr5	29990263	191
chr5	29990264	209
chr5	29990265	212
chr5	29990266	212
chr5	29990267	212
chr5	29990268	212
chr5	29990269	212
chr5	29990270	271
chr5	29990271	272
chr5	29990272	272
chr5	29990273	272
chr5	29990274	271
chr5	29990275	271
chr5	29990276	265
chr5	29990277	264
chr5	29990278	257
chr5	29990279	246
chr5	29990280	246
chr5	29990281	246
chr5	29990282	240
chr5	29990283	232
chr5	29990284	197
chr5	29990285	134
chr5	29990286	134
chr5	29990287	151
chr5	29990288	145
chr5	29990289	151
chr5	29990290	137
chr5	29990291	137
chr5	29990292	131
chr5	29990293	127
chr5	29990294	115
chr5	29990295	115
chr5	29990296	109
chr5	29990297	109
chr5	29990298	112
chr5	29990299	119
chr5	29990300	119
chr5	29990301	119
chr5	29990302	112
chr5	29990303	83
chr5	29990304	67
chr5	29990305	67
chr5	29990306	67
chr5	29990307	69
chr5	29990308	50
chr5	29990309	63
chr5	29990310	57
chr5	29990311	55
chr5	29990312	55
chr5	29990313	100
chr5	29990314	100
chr5	29990315	100
chr5	29990316	100
chr5	29990317	100
chr5	29990318	100
chr5	29990319	100
chr5	29990320	95
chr5	29990321	88
chr5	29990322	88
chr5	29990323	83
chr5	29990324	68
chr5	29990325	68
chr5	29990326	63
chr5	29990327	63
chr5	29990328	63
chr5	29990329	63
chr5	29990330	63
chr5	29990331	63
chr5	29990332	63
chr5	29990333	63
chr5	29990334	63
chr5	29990335	60
chr5	29990336	56
chr5	29990337	50
chr5	29990338	50
chr5	29990339	53
chr5	29990429	54
chr5	29990430	67
chr5	29990431	71
chr5	29990432	71
chr5	29990433	71
chr5	29990434	71
chr5	29990435	71
chr5	29990436	71
chr5	29990437	71
chr5	29990438	71
chr5	29990439	71
chr5	29990440	71
chr5	29990441	68
chr5	29990442	53
chr5	29990443	60
chr5	29990444	60
chr5	29990445	60
