chr4	98625712	53
chr4	98625713	50
chr4	98625714	50
chr4	98625715	56
chr4	98625716	52
chr4	98625717	85
chr4	98625718	85
chr4	98625719	85
chr4	98625720	85
chr4	98625721	82
chr4	98625722	82
chr4	98625723	82
chr4	98625724	82
chr4	98625725	71
chr4	98625726	110
chr4	98625727	110
chr4	98625728	110
chr4	98625729	117
chr4	98625730	117
chr4	98625731	124
chr4	98625732	124
chr4	98625733	117
chr4	98625734	117
chr4	98625735	136
chr4	98625736	136
chr4	98625737	127
chr4	98625738	140
chr4	98625739	212
chr4	98625740	212
chr4	98625741	212
chr4	98625742	202
chr4	98625743	202
chr4	98625744	210
chr4	98625745	286
chr4	98625746	288
chr4	98625747	289
chr4	98625748	289
chr4	98625749	289
chr4	98625750	320
chr4	98625751	320
chr4	98625752	320
chr4	98625753	310
chr4	98625754	332
chr4	98625755	332
chr4	98625756	310
chr4	98625757	291
chr4	98625758	405
chr4	98625759	406
chr4	98625760	406
chr4	98625761	406
chr4	98625762	404
chr4	98625763	404
chr4	98625764	398
chr4	98625765	393
chr4	98625766	411
chr4	98625767	435
chr4	98625768	428
chr4	98625769	436
chr4	98625770	450
chr4	98625771	458
chr4	98625772	458
chr4	98625773	458
chr4	98625774	458
chr4	98625775	458
chr4	98625776	458
chr4	98625777	458
chr4	98625778	458
chr4	98625779	449
chr4	98625780	455
chr4	98625781	455
chr4	98625782	455
chr4	98625783	452
chr4	98625784	452
chr4	98625785	452
chr4	98625786	452
chr4	98625787	444
chr4	98625788	407
chr4	98625789	247
chr4	98625790	115
chr4	98625791	103
chr4	98625792	110
chr4	98625793	108
chr4	98625794	106
chr4	98625795	103
chr4	98625796	103
chr4	98625797	428
chr4	98625798	428
chr4	98625799	428
chr4	98625800	430
chr4	98625801	717
chr4	98625802	717
chr4	98625803	717
chr4	98625804	722
chr4	98625805	751
chr4	98625806	718
chr4	98625807	751
chr4	98625808	738
chr4	98625809	738
chr4	98625810	751
chr4	98625811	755
chr4	98625812	750
chr4	98625813	747
chr4	98625814	747
chr4	98625815	732
chr4	98625816	738
chr4	98625817	742
chr4	98625818	745
chr4	98625819	732
chr4	98625820	868
chr4	98625821	874
chr4	98625822	867
chr4	98625823	871
chr4	98625824	878
chr4	98625825	878
chr4	98625826	884
chr4	98625827	884
chr4	98625828	884
chr4	98625829	882
chr4	98625830	892
chr4	98625831	883
chr4	98625832	883
chr4	98625833	894
chr4	98625834	889
chr4	98625835	882
chr4	98625836	882
chr4	98625837	882
chr4	98625838	882
chr4	98625839	872
chr4	98625840	875
chr4	98625841	875
chr4	98625842	875
chr4	98625843	875
chr4	98625844	820
chr4	98625845	727
chr4	98625846	400
chr4	98625847	171
chr4	98625848	172
chr4	98625849	163
chr4	98625850	152
chr4	98625851	141
chr4	98625852	129
chr4	98625853	134
chr4	98625854	173
chr4	98625855	173
chr4	98625856	173
chr4	98625857	173
chr4	98625858	173
chr4	98625859	173
chr4	98625860	167
chr4	98625861	161
chr4	98625862	145
chr4	98625863	145
chr4	98625864	129
chr4	98625865	224
chr4	98625866	227
chr4	98625867	227
chr4	98625868	234
chr4	98625869	247
chr4	98625870	247
chr4	98625871	247
chr4	98625872	235
chr4	98625873	230
chr4	98625874	233
chr4	98625875	233
chr4	98625876	335
chr4	98625877	335
chr4	98625878	335
chr4	98625879	335
chr4	98625880	328
chr4	98625881	323
chr4	98625882	323
chr4	98625883	314
chr4	98625884	337
chr4	98625885	460
chr4	98625886	462
chr4	98625887	473
chr4	98625888	475
chr4	98625889	480
chr4	98625890	483
chr4	98625891	479
chr4	98625892	479
chr4	98625893	483
chr4	98625894	483
chr4	98625895	483
chr4	98625896	483
chr4	98625897	483
chr4	98625898	476
chr4	98625899	476
chr4	98625900	476
chr4	98625901	476
chr4	98625902	476
chr4	98625903	476
chr4	98625904	476
chr4	98625905	476
chr4	98625906	465
chr4	98625907	448
chr4	98625908	452
chr4	98625909	452
chr4	98625910	452
chr4	98625911	452
chr4	98625912	447
chr4	98625913	446
chr4	98625914	416
chr4	98625915	381
chr4	98625916	381
chr4	98625917	371
chr4	98625918	305
chr4	98625919	141
chr4	98625920	68
chr4	98625921	64
chr4	98625922	64
chr4	98625923	64
chr4	98625924	72
chr4	98625925	125
chr4	98625926	141
chr4	98625927	141
chr4	98625928	144
chr4	98625929	144
chr4	98625930	144
chr4	98625931	144
chr4	98625932	144
chr4	98625933	170
chr4	98625934	170
chr4	98625935	170
chr4	98625936	170
chr4	98625937	191
chr4	98625938	191
chr4	98625939	191
chr4	98625940	185
chr4	98625941	191
chr4	98625942	191
chr4	98625943	191
chr4	98625944	191
chr4	98625945	191
chr4	98625946	193
chr4	98625947	181
chr4	98625948	172
chr4	98625949	160
chr4	98625950	149
chr4	98625951	133
chr4	98625952	123
chr4	98625953	123
chr4	98625954	123
chr4	98625955	115
chr4	98625956	102
chr4	98625957	117
chr4	98625958	117
chr4	98625959	117
chr4	98625960	117
chr4	98625961	114
chr4	98625962	114
chr4	98625963	114
chr4	98625964	121
chr4	98625965	114
chr4	98625966	114
chr4	98625967	122
chr4	98625968	122
chr4	98625969	122
chr4	98625970	130
chr4	98625971	130
chr4	98625972	127
chr4	98625973	134
chr4	98625974	134
chr4	98625975	134
chr4	98625976	134
chr4	98625977	134
chr4	98625978	111
chr4	98625979	103
chr4	98625980	103
chr4	98625981	95
chr4	98625982	122
chr4	98625983	122
chr4	98625984	122
chr4	98625985	122
chr4	98625986	122
chr4	98625987	122
chr4	98625988	122
chr4	98625989	122
chr4	98625990	117
chr4	98625991	110
chr4	98625992	110
chr4	98625993	105
chr4	98625994	99
chr4	98625995	95
chr4	98625996	83
chr4	98625997	95
chr4	98625998	90
chr4	98625999	77
chr4	98626000	76
chr4	98626001	76
chr4	98626002	76
chr4	98626003	76
chr4	98626004	71
chr4	98626005	70
chr4	98626006	70
chr4	98626007	70
chr4	98626008	70
chr4	98626009	70
chr4	98626010	70
chr4	98626011	70
chr4	98626012	70
chr4	98626013	70
chr4	98626014	70
chr4	98626015	70
chr4	98626016	70
chr4	98626017	70
chr4	98626018	65
chr4	98626019	65
chr4	98626020	65
chr4	98626021	65
chr4	98626022	62
chr4	98626036	63
chr4	98626037	63
chr4	98626038	63
chr4	98626039	63
chr4	98626040	60
chr4	98626041	226
chr4	98626042	228
chr4	98626043	228
chr4	98626044	260
chr4	98626045	260
chr4	98626046	260
chr4	98626047	272
chr4	98626048	272
chr4	98626049	272
chr4	98626050	287
chr4	98626051	299
chr4	98626052	299
chr4	98626053	299
chr4	98626054	293
chr4	98626055	294
chr4	98626056	294
chr4	98626057	306
chr4	98626058	306
chr4	98626059	316
chr4	98626060	363
chr4	98626061	363
chr4	98626062	362
chr4	98626063	364
chr4	98626064	364
chr4	98626065	354
chr4	98626066	351
chr4	98626067	351
chr4	98626068	351
chr4	98626069	351
chr4	98626070	333
chr4	98626071	333
chr4	98626072	339
chr4	98626073	341
chr4	98626074	341
chr4	98626075	341
chr4	98626076	341
chr4	98626077	341
chr4	98626078	328
chr4	98626079	315
chr4	98626080	288
chr4	98626081	288
chr4	98626082	288
chr4	98626083	288
chr4	98626084	288
chr4	98626085	288
chr4	98626086	288
chr4	98626087	276
chr4	98626088	276
chr4	98626089	269
chr4	98626090	269
chr4	98626091	247
chr4	98626092	241
chr4	98626093	141
chr4	98626094	110
chr4	98626175	58
chr4	98626176	58
chr4	98626177	58
chr4	98626178	61
chr4	98626179	61
chr4	98626180	61
chr4	98626181	61
chr4	98626182	61
chr4	98626183	61
chr4	98626184	61
chr4	98626185	61
chr4	98626186	58
chr4	98626187	58
chr4	98626188	56
chr4	98626189	53
chr4	98626190	53
chr4	98626191	89
chr4	98626192	89
chr4	98626193	89
chr4	98626194	89
chr4	98626195	89
chr4	98626196	89
chr4	98626197	89
chr4	98626198	84
chr4	98626199	84
chr4	98626200	78
chr4	98626201	68
chr4	98626202	65
chr4	98626203	65
chr4	98626204	65
chr4	98626205	60
chr4	98626206	60
chr4	98626285	54
chr4	98626286	54
chr4	98626287	54
chr4	98626288	61
chr4	98626289	61
chr4	98626290	61
chr4	98626291	61
chr4	98626292	61
chr4	98626293	61
chr4	98626294	61
chr4	98626295	61
chr4	98626352	54
chr4	98626353	54
chr4	98626354	54
chr4	98626355	69
chr4	98626356	82
chr4	98626357	82
chr4	98626358	82
chr4	98626359	82
chr4	98626360	96
chr4	98626361	96
chr4	98626362	96
chr4	98626363	96
chr4	98626364	96
chr4	98626365	96
chr4	98626366	96
chr4	98626367	96
chr4	98626368	96
chr4	98626369	96
chr4	98626370	77
chr4	98626371	90
chr4	98626372	90
chr4	98626373	90
chr4	98626374	90
chr4	98626375	91
chr4	98626376	91
chr4	98626377	91
chr4	98626378	99
chr4	98626379	106
chr4	98626380	106
chr4	98626381	119
chr4	98626382	119
chr4	98626383	110
chr4	98626384	143
chr4	98626385	143
chr4	98626386	237
chr4	98626387	237
chr4	98626388	237
chr4	98626389	237
chr4	98626390	237
chr4	98626391	240
chr4	98626392	279
chr4	98626393	283
chr4	98626394	262
chr4	98626395	283
chr4	98626396	298
chr4	98626397	290
chr4	98626398	317
chr4	98626399	317
chr4	98626400	317
chr4	98626401	317
chr4	98626402	317
chr4	98626403	317
chr4	98626404	317
chr4	98626405	317
chr4	98626406	300
chr4	98626407	300
chr4	98626408	300
chr4	98626409	300
chr4	98626410	300
chr4	98626411	300
chr4	98626412	294
chr4	98626413	264
chr4	98626414	199
chr4	98626415	178
chr4	98626416	120
chr4	98626417	181
chr4	98626418	182
chr4	98626419	182
chr4	98626420	182
chr4	98626421	184
chr4	98626422	184
chr4	98626423	188
chr4	98626424	188
chr4	98626425	186
chr4	98626426	193
chr4	98626427	199
chr4	98626428	193
chr4	98626429	195
chr4	98626430	194
chr4	98626431	195
chr4	98626432	195
chr4	98626433	195
chr4	98626434	195
chr4	98626435	195
chr4	98626436	195
chr4	98626437	201
chr4	98626438	201
chr4	98626439	201
chr4	98626440	201
chr4	98626441	207
chr4	98626442	207
chr4	98626443	207
chr4	98626444	212
chr4	98626445	314
chr4	98626446	314
chr4	98626447	314
chr4	98626448	316
chr4	98626449	355
chr4	98626450	408
chr4	98626451	493
chr4	98626452	563
chr4	98626453	570
chr4	98626454	575
chr4	98626455	571
chr4	98626456	571
chr4	98626457	569
chr4	98626458	570
chr4	98626459	570
chr4	98626460	763
chr4	98626461	790
chr4	98626462	796
chr4	98626463	796
chr4	98626464	782
chr4	98626465	785
chr4	98626466	805
chr4	98626467	750
chr4	98626468	805
chr4	98626469	807
chr4	98626470	807
chr4	98626471	791
chr4	98626472	807
chr4	98626473	801
chr4	98626474	801
chr4	98626475	805
chr4	98626476	805
chr4	98626477	805
chr4	98626478	805
chr4	98626479	799
chr4	98626480	785
chr4	98626481	698
chr4	98626482	694
chr4	98626483	666
chr4	98626484	686
chr4	98626485	678
chr4	98626486	759
chr4	98626487	767
chr4	98626488	767
chr4	98626489	770
chr4	98626490	770
chr4	98626491	787
chr4	98626492	740
chr4	98626493	758
chr4	98626494	773
chr4	98626495	772
chr4	98626496	742
chr4	98626497	625
chr4	98626498	520
chr4	98626499	535
chr4	98626500	530
chr4	98626501	523
chr4	98626502	523
chr4	98626503	521
chr4	98626504	513
chr4	98626505	513
chr4	98626506	513
chr4	98626507	518
chr4	98626508	517
chr4	98626509	494
chr4	98626510	484
chr4	98626511	484
chr4	98626512	484
chr4	98626513	479
chr4	98626514	467
chr4	98626515	469
chr4	98626516	461
chr4	98626517	458
chr4	98626518	341
chr4	98626519	214
chr4	98626520	214
chr4	98626521	214
chr4	98626522	203
chr4	98626523	187
chr4	98626524	187
chr4	98626525	187
chr4	98626526	187
chr4	98626527	180
chr4	98626528	180
chr4	98626529	169
chr4	98626530	169
chr4	98626531	158
chr4	98626532	122
chr4	98626533	63
chr4	98626545	59
chr4	98626546	68
chr4	98626547	68
chr4	98626548	68
chr4	98626549	68
chr4	98626550	87
chr4	98626551	87
chr4	98626552	87
chr4	98626553	87
chr4	98626554	87
chr4	98626555	87
chr4	98626556	87
chr4	98626557	87
chr4	98626558	87
chr4	98626559	87
chr4	98626560	87
chr4	98626561	87
chr4	98626562	86
chr4	98626563	83
chr4	98626564	83
chr4	98626565	66
chr4	98626566	66
chr4	98626567	66
chr4	98626568	62
chr4	98626569	62
chr4	98626570	60
chr4	98626571	58
chr4	98626572	58
chr4	98626573	58
chr4	98626579	50
chr4	98626580	50
chr4	98626581	66
chr4	98626582	66
chr4	98626583	66
chr4	98626584	66
chr4	98626585	66
chr4	98626586	66
chr4	98626587	59
chr4	98626588	59
chr4	98626589	100
chr4	98626590	100
chr4	98626591	100
chr4	98626592	279
chr4	98626593	279
chr4	98626594	279
chr4	98626595	279
chr4	98626596	279
chr4	98626597	279
chr4	98626598	279
chr4	98626599	323
chr4	98626600	323
chr4	98626601	450
chr4	98626602	444
chr4	98626603	450
chr4	98626604	455
chr4	98626605	457
chr4	98626606	466
chr4	98626607	462
chr4	98626608	459
chr4	98626609	463
chr4	98626610	463
chr4	98626611	463
chr4	98626612	466
chr4	98626613	466
chr4	98626614	466
chr4	98626615	461
chr4	98626616	466
chr4	98626617	466
chr4	98626618	435
chr4	98626619	376
chr4	98626620	377
chr4	98626621	353
chr4	98626622	347
chr4	98626623	285
chr4	98626624	198
chr4	98626625	198
chr4	98626626	189
chr4	98626627	172
chr4	98626628	171
chr4	98626629	148
chr4	98626630	148
chr4	98626631	148
chr4	98626632	148
chr4	98626633	148
chr4	98626634	149
chr4	98626635	149
chr4	98626636	149
chr4	98626637	139
chr4	98626638	139
chr4	98626639	139
chr4	98626640	137
chr4	98626641	115
chr4	98626642	115
chr4	98626643	115
chr4	98626644	115
chr4	98626645	115
chr4	98626646	115
chr4	98626647	115
chr4	98626648	115
chr4	98626649	115
chr4	98626650	115
chr4	98626651	115
chr4	98626652	115
chr4	98626653	99
chr4	98626654	70
chr4	98626655	50
chr4	98816514	51
chr4	98816515	51
chr4	98816516	51
chr4	98816517	51
chr4	98816518	51
chr4	98816519	51
chr4	98816520	51
chr4	98816521	51
chr4	98816522	51
chr4	98816523	51
chr4	98816524	51
chr4	98816525	51
chr4	98816526	51
chr4	98816527	51
chr4	98816528	51
chr4	98816529	51
chr4	98816530	51
chr4	98816531	51
chr4	98816532	51
chr4	98817108	61
chr4	98817109	61
chr4	98817110	61
chr4	98817111	61
chr4	98817112	61
chr4	98817113	61
chr4	98817114	71
chr4	98817115	71
chr4	98817116	97
chr4	98817117	118
chr4	98817118	126
chr4	98817119	155
chr4	98817120	155
chr4	98817121	155
chr4	98817122	155
chr4	98817123	155
chr4	98817124	155
chr4	98817125	173
chr4	98817126	173
chr4	98817127	173
chr4	98817128	173
chr4	98817129	173
chr4	98817130	173
chr4	98817131	173
chr4	98817132	173
chr4	98817133	173
chr4	98817134	166
chr4	98817135	173
chr4	98817136	173
chr4	98817137	173
chr4	98817138	173
chr4	98817139	173
chr4	98817140	173
chr4	98817141	166
chr4	98817142	163
chr4	98817143	156
chr4	98817160	109
chr4	98817161	115
chr4	98817162	115
chr4	98817163	115
chr4	98817164	115
chr4	98817165	115
chr4	98817166	115
chr4	98817167	115
chr4	98817168	115
chr4	98817169	115
chr4	98817170	115
chr4	98817171	115
chr4	98817172	115
chr4	98817173	115
chr4	98817174	115
chr4	98817175	115
chr4	98817176	115
chr4	98817177	115
chr4	98817178	121
chr4	98817179	121
chr4	98817180	121
chr4	98817181	121
chr4	98817182	121
chr4	98817183	121
chr4	98817184	121
chr4	98817185	113
chr4	98817186	113
chr4	98817187	113
chr4	98817188	104
chr4	98817189	98
chr4	98817190	58
chr4	98817194	51
chr4	98817195	51
chr4	98817196	51
chr4	98817197	51
chr4	98817198	51
chr4	98817199	51
chr4	98817200	51
chr4	98819653	62
chr4	98819654	62
chr4	98819655	62
chr4	98819656	62
chr4	98819657	62
chr4	98819658	62
chr4	98819659	62
chr4	98819660	62
chr4	98819661	62
chr4	98819662	62
chr4	98819663	62
chr4	98819664	62
chr4	98819665	62
chr4	98819666	62
chr4	98819667	62
chr4	98819668	67
chr4	98819669	67
chr4	98819670	67
chr4	98819671	67
chr4	98819672	67
chr4	98819673	67
chr4	98819674	67
chr4	98819675	67
chr4	98819676	67
chr4	98819677	67
chr4	98819678	67
chr4	98819679	53
chr4	98819680	67
chr4	98819681	67
chr4	98819682	67
chr4	98819683	65
chr4	98819684	65
chr4	98819685	65
chr4	98819686	65
chr4	98819687	65
chr4	98819688	65
chr4	98819689	65
chr4	98819690	65
chr4	98819764	64
chr4	98819765	64
chr4	98819766	64
chr4	98819767	64
chr4	98819768	64
chr4	98819769	64
chr4	98819770	64
chr4	98819771	69
chr4	98819772	69
chr4	98819773	69
chr4	98819774	66
chr4	98819775	66
chr4	98819776	66
chr4	98819777	66
chr4	98819778	66
chr4	98819779	66
chr4	98819780	66
chr4	98819781	66
chr4	98819782	60
chr4	98819783	60
chr4	98819784	60
chr4	98819785	60
chr4	98820423	60
chr4	98820424	60
chr4	98820425	60
chr4	98820426	60
chr4	98820427	60
chr4	98820428	60
chr4	98820429	60
chr4	98820430	60
chr4	98820550	55
chr4	98820551	64
chr4	98820552	64
chr4	98820553	51
chr4	98820554	57
chr4	98820555	101
chr4	98820556	101
chr4	98820557	101
chr4	98820558	101
chr4	98820559	101
chr4	98820560	101
chr4	98820561	101
chr4	98820562	101
chr4	98820563	101
chr4	98820564	101
chr4	98820565	101
chr4	98820566	101
chr4	98820567	101
chr4	98820568	101
chr4	98820569	101
chr4	98820570	101
chr4	98820571	101
chr4	98820572	111
chr4	98820573	112
chr4	98820574	112
chr4	98820575	112
chr4	98820576	102
chr4	98820577	96
chr4	98820578	93
chr4	98820579	93
chr4	98820580	93
chr4	98820581	93
chr4	98820582	93
chr4	98820583	93
chr4	98820584	93
chr4	98820585	93
chr4	98820586	93
chr4	98820587	93
chr4	98820588	93
chr4	98820589	93
chr4	98820590	93
chr4	98820591	93
chr4	98820592	93
chr4	98820593	93
chr4	98821061	93
chr4	98821062	93
chr4	98821063	93
chr4	98821064	93
chr4	98821065	93
chr4	98821066	87
chr4	98821067	81
chr4	98821068	81
chr4	98821069	81
chr4	98821070	81
chr4	98821071	81
chr4	98821072	81
chr4	98821073	73
chr4	98821074	63
chr4	98821075	63
chr4	98821076	62
chr4	98821077	62
chr4	98822580	77
chr4	98822581	81
chr4	98822582	81
chr4	98822583	81
chr4	98822584	81
chr4	98822585	81
chr4	98822586	81
chr4	98822587	81
chr4	98822588	81
chr4	98822589	81
chr4	98822590	81
chr4	98822591	81
chr4	98822592	81
chr4	98822593	81
chr4	98822594	81
chr4	98822595	81
chr4	98822596	81
chr4	98822597	81
chr4	98822598	80
chr4	98822599	70
chr4	98823092	52
chr4	98823093	52
chr4	98823094	52
chr4	98823095	52
chr4	98823096	52
chr4	98823097	52
chr4	99650261	52
chr4	99650262	52
chr4	99650263	52
chr4	99650264	52
chr4	99650265	60
chr4	99650266	67
chr4	99650267	67
chr4	99650268	67
chr4	99650269	67
chr4	99650270	67
chr4	99650271	67
chr4	99650272	67
chr4	99650273	88
chr4	99650274	88
chr4	99650275	88
chr4	99650276	88
chr4	99650277	88
chr4	99650278	88
chr4	99650279	88
chr4	99650280	88
chr4	99650281	88
chr4	99650282	88
chr4	99650283	88
chr4	99650284	88
chr4	99650285	88
chr4	99650286	88
chr4	99650287	88
chr4	99650288	68
chr4	99650289	68
chr4	99650290	68
chr4	99650291	68
chr4	99650292	68
chr4	99650293	68
chr4	99650294	68
chr4	99650295	68
chr4	99650296	68
chr4	99650297	68
chr4	99650298	59
chr4	99651005	62
chr4	99651006	62
chr4	99651007	62
chr4	99651008	136
chr4	99651009	136
chr4	99651010	136
chr4	99651011	139
chr4	99651012	149
chr4	99651013	149
chr4	99651014	149
chr4	99651015	149
chr4	99651016	149
chr4	99651017	157
chr4	99651018	157
chr4	99651019	157
chr4	99651020	157
chr4	99651021	163
chr4	99651022	163
chr4	99651023	163
chr4	99651024	163
chr4	99651025	163
chr4	99651026	159
chr4	99651027	162
chr4	99651028	167
chr4	99651029	157
chr4	99651030	157
chr4	99651031	157
chr4	99651032	157
chr4	99651033	157
chr4	99651034	157
chr4	99651035	157
chr4	99651036	157
chr4	99651037	157
chr4	99651038	157
chr4	99651039	146
chr4	99651040	157
chr4	99651041	157
chr4	99651042	157
chr4	99651043	157
chr4	99651044	157
chr4	99651045	157
chr4	99651046	157
chr4	99651047	157
chr4	99651048	157
chr4	99651049	151
chr4	99651050	151
chr4	99651051	151
chr4	99651052	132
chr4	99651053	51
chr4	101321679	54
chr4	101321680	54
chr4	101321681	54
chr4	101321682	54
chr4	101321687	54
chr4	101321688	58
chr4	101321689	58
chr4	101321690	58
chr4	101321691	58
chr4	101321692	58
chr4	101321693	58
chr4	101321694	58
chr4	101321695	58
chr4	101321696	58
chr4	101321697	58
chr4	101321698	58
chr4	101321699	58
chr4	101321700	58
chr4	101321701	58
chr4	101321702	58
chr4	101321703	58
chr4	101321704	57
chr4	101321705	59
chr4	101321706	63
chr4	101321707	54
chr4	101321708	63
chr4	101321709	63
chr4	101321710	63
chr4	101321711	63
chr4	101321712	63
chr4	101321713	63
chr4	101321714	52
chr4	101321715	52
chr4	101321716	52
chr4	101322528	52
chr4	101322529	52
chr4	101322530	56
chr4	101322531	56
chr4	101322532	56
chr4	101322533	56
chr4	101322534	56
chr4	101322535	56
chr4	101322536	56
chr4	101322537	56
chr4	101322538	51
chr4	101322539	51
chr4	101322540	51
chr4	101322541	51
chr4	101322542	51
chr4	101322543	51
chr4	101322544	51
chr4	101322545	51
chr4	101322546	56
chr4	101322547	56
chr4	101322548	56
chr4	101322549	56
chr4	101322550	56
chr4	101322551	56
chr4	101322552	56
chr4	101322553	56
chr4	101322554	56
chr4	101322555	56
chr4	101322556	52
chr4	101322557	50
chr4	101322587	69
chr4	101322588	69
chr4	101322589	69
chr4	101322590	69
chr4	101322591	69
chr4	101322592	69
chr4	101322593	69
chr4	101322594	69
chr4	101322595	76
chr4	101322596	82
chr4	101322597	82
chr4	101322598	82
chr4	101322599	82
chr4	101322600	82
chr4	101322601	82
chr4	101322602	82
chr4	101322603	82
chr4	101322604	76
chr4	101322605	69
chr4	101322606	69
chr4	101322607	69
chr4	101322608	69
chr4	101322609	65
chr4	101322610	65
chr4	101322611	65
chr4	101322612	65
chr4	101322613	57
chr4	101498350	63
chr4	101498351	63
chr4	101498352	63
chr4	101498353	63
chr4	101498354	63
chr4	101498355	63
chr4	101498356	63
chr4	101498357	63
chr4	101498358	63
chr4	101498359	63
chr4	101498360	63
chr4	101498361	63
chr4	101498362	63
chr4	101498363	63
chr4	101498364	66
chr4	101498365	66
chr4	101498366	66
chr4	101498367	66
chr4	101498368	96
chr4	101498369	96
chr4	101498370	96
chr4	101498371	96
chr4	101498372	96
chr4	101498373	96
chr4	101498374	96
chr4	101498375	96
chr4	101498376	96
chr4	101498377	82
chr4	101498378	82
chr4	101498379	96
chr4	101498380	96
chr4	101498381	96
chr4	101498382	96
chr4	101498383	96
chr4	101498384	96
chr4	101498385	96
chr4	101498386	96
chr4	101498387	96
chr4	101498388	96
chr4	101498389	96
chr4	101498390	96
chr4	101498391	96
chr4	101498392	96
chr4	101498393	96
chr4	101498394	93
chr4	101498395	93
chr4	101498396	93
chr4	101498397	93
chr4	101498398	93
chr4	101498399	90
chr4	101498400	89
chr4	101498401	89
chr4	101498402	60
chr4	101515134	58
chr4	101515135	58
chr4	101515260	138
chr4	101515261	138
chr4	101515262	157
chr4	101515263	157
chr4	101515264	157
chr4	101515265	157
chr4	101515266	161
chr4	101515267	161
chr4	101515268	162
chr4	101515269	162
chr4	101515270	162
chr4	101515271	168
chr4	101515272	168
chr4	101515273	168
chr4	101515274	161
chr4	101515275	161
chr4	101515276	165
chr4	101515277	168
chr4	101515278	168
chr4	101515279	168
chr4	101515280	168
chr4	101515281	159
chr4	101515282	133
chr4	101515283	132
chr4	101515284	106
chr4	101515285	99
chr4	101515286	99
chr4	101515287	99
chr4	101515288	91
chr4	101515289	68
chr4	101515290	68
chr4	101515291	68
chr4	101515292	68
chr4	101515293	68
chr4	101515294	68
chr4	101515295	68
chr4	101515296	68
chr4	101515297	68
chr4	101515298	68
chr4	101515299	68
chr4	101515300	55
chr4	101515541	74
chr4	101515542	74
chr4	101515543	83
chr4	101515544	83
chr4	101515545	83
chr4	101515546	83
chr4	101515547	83
chr4	101515548	83
chr4	101515549	87
chr4	101515550	87
chr4	101515551	87
chr4	101515552	98
chr4	101515553	98
chr4	101515554	98
chr4	101515555	98
chr4	101515556	98
chr4	101515557	98
chr4	101515558	98
chr4	101515559	98
chr4	101515560	98
chr4	101515561	98
chr4	101515562	98
chr4	101515563	98
chr4	101515564	98
chr4	101515565	98
chr4	101515566	98
chr4	101515567	103
chr4	101515568	103
chr4	101515569	103
chr4	101515570	97
chr4	101515571	89
chr4	101515572	89
chr4	101515573	88
chr4	101515574	87
chr4	101515575	70
chr4	101515576	69
chr4	101515577	61
chr4	101515578	61
chr4	101515579	61
chr4	101515823	54
chr4	101515824	59
chr4	101515825	59
chr4	101515826	59
chr4	101515827	59
chr4	101515828	59
chr4	101515829	59
chr4	101515830	63
chr4	101515831	63
chr4	101515832	63
chr4	101515833	63
chr4	101515834	63
chr4	101515835	63
chr4	101515836	63
chr4	101515837	63
chr4	101515838	63
chr4	101515839	63
chr4	101515840	63
chr4	101515841	63
chr4	101515842	63
chr4	101515843	63
chr4	101515844	63
chr4	101515866	111
chr4	101515867	111
chr4	101515868	111
chr4	101515869	111
chr4	101515870	111
chr4	101515871	111
chr4	101515872	111
chr4	101515873	111
chr4	101515874	111
chr4	101515875	111
chr4	101515876	111
chr4	101515877	111
chr4	101515878	111
chr4	101515879	111
chr4	101515880	111
chr4	101515881	115
chr4	101515882	115
chr4	101515883	115
chr4	101515884	115
chr4	101515885	115
chr4	101515886	190
chr4	101515887	194
chr4	101515888	194
chr4	101515889	194
chr4	101515890	186
chr4	101515891	194
chr4	101515892	194
chr4	101515893	194
chr4	101515894	194
chr4	101515895	194
chr4	101515896	194
chr4	101515897	194
chr4	101515898	201
chr4	101515899	194
chr4	101515900	194
chr4	101515901	194
chr4	101515902	194
chr4	101515903	179
chr4	101515904	178
chr4	101515905	178
chr4	101515906	186
chr4	101515907	186
chr4	101515908	181
chr4	101515909	177
chr4	101515910	177
chr4	101515911	177
chr4	101515912	177
chr4	101515913	177
chr4	101515914	172
chr4	101515915	127
chr4	101515916	127
chr4	101515917	113
chr4	101515918	113
chr4	101515919	96
chr4	101515920	55
chr4	101515962	52
chr4	101515963	52
chr4	101515964	52
chr4	101515965	52
chr4	101515966	52
chr4	101515967	52
chr4	101515968	52
chr4	101515969	52
chr4	101515970	52
chr4	101515971	52
chr4	101515972	52
chr4	101515973	52
chr4	101515974	56
chr4	101515975	56
chr4	101515976	56
chr4	101515977	56
chr4	101515978	56
chr4	101515979	56
chr4	101515980	55
chr4	101515981	63
chr4	101515982	63
chr4	101515983	62
chr4	101515984	62
chr4	101515985	66
chr4	101515986	67
chr4	101515987	67
chr4	101515988	67
chr4	101515989	67
chr4	101515990	75
chr4	101515991	113
chr4	101515992	138
chr4	101515993	138
chr4	101515994	144
chr4	101515995	144
chr4	101515996	150
chr4	101515997	158
chr4	101515998	158
chr4	101515999	158
chr4	101516000	158
chr4	101516001	158
chr4	101516002	158
chr4	101516003	162
chr4	101516004	162
chr4	101516005	156
chr4	101516006	164
chr4	101516007	164
chr4	101516008	164
chr4	101516009	186
chr4	101516010	186
chr4	101516011	186
chr4	101516012	186
chr4	101516013	186
chr4	101516014	186
chr4	101516015	178
chr4	101516016	177
chr4	101516017	177
chr4	101516018	185
chr4	101516019	185
chr4	101516020	185
chr4	101516021	171
chr4	101516022	171
