chr2	40447038	262
chr2	40447039	265
chr2	40447040	238
chr2	40447041	230
chr2	40447042	227
chr2	40447043	221
chr2	40447044	217
chr2	40447045	218
chr2	40447046	218
chr2	40447047	218
chr2	40447048	218
chr2	40447049	217
chr2	40447050	215
chr2	40447051	210
chr2	40447052	210
chr2	40447053	187
chr2	40447054	182
chr2	40447055	182
chr2	40447056	182
chr2	40447057	182
chr2	40447058	182
chr2	40447059	182
chr2	40447060	177
chr2	40447061	176
chr2	40447062	146
chr2	40447063	146
chr2	40447064	111
chr2	40447065	96
chr2	40447066	57
chr2	40447067	57
chr2	40447068	57
chr2	40447069	57
chr2	40447070	57
chr2	40447071	56
chr2	40447072	50
chr2	40447073	50
chr2	40447074	50
chr2	40447200	54
chr2	40447201	54
chr2	40447202	54
chr2	40447203	54
chr2	40447204	54
chr2	40447205	54
chr2	40447206	54
chr2	40447207	53
chr2	40447208	53
chr2	40447209	53
chr2	40447210	53
chr2	40447211	53
chr2	40447212	53
chr2	40447213	53
chr2	40447214	53
chr2	40447215	53
chr2	40447216	53
chr2	40447224	65
chr2	40447225	68
chr2	40447226	70
chr2	40447227	70
chr2	40447228	70
chr2	40447229	70
chr2	40447230	70
chr2	40447231	70
chr2	40447232	70
chr2	40447233	70
chr2	40447234	70
chr2	40447235	70
chr2	40447236	67
chr2	40447237	58
chr2	40447238	58
chr2	40447239	58
chr2	40447240	67
chr2	40447241	67
chr2	40447242	67
chr2	40447243	67
chr2	40447244	67
chr2	40447245	78
chr2	40447246	80
chr2	40447247	80
chr2	40447248	69
chr2	40447249	69
chr2	40447250	74
chr2	40447251	74
chr2	40447252	74
chr2	40447253	64
chr2	40447254	64
chr2	41662780	93
chr2	41662781	93
chr2	41662782	108
chr2	41662783	114
chr2	41662784	125
chr2	41662785	150
chr2	41662786	150
chr2	41662787	150
chr2	41662788	273
chr2	41662789	294
chr2	41662790	294
chr2	41662791	294
chr2	41662792	290
chr2	41662793	312
chr2	41662794	312
chr2	41662795	352
chr2	41662796	352
chr2	41662797	364
chr2	41662798	379
chr2	41662799	379
chr2	41662800	367
chr2	41662801	359
chr2	41662802	383
chr2	41662803	382
chr2	41662804	383
chr2	41662805	383
chr2	41662806	380
chr2	41662807	382
chr2	41662808	382
chr2	41662809	387
chr2	41662810	387
chr2	41662811	387
chr2	41662812	387
chr2	41662813	386
chr2	41662814	386
chr2	41662815	386
chr2	41662816	387
chr2	41662817	387
chr2	41662818	387
chr2	41662819	387
chr2	41662820	386
chr2	41662821	380
chr2	41662822	387
chr2	41662823	393
chr2	41662824	393
chr2	41662825	393
chr2	41662826	393
chr2	41662827	393
chr2	41662828	393
chr2	41662829	373
chr2	41662830	393
chr2	41662831	393
chr2	41662832	393
chr2	41662833	390
chr2	41662834	390
chr2	41662835	387
chr2	41662836	387
chr2	41662837	390
chr2	41662838	393
chr2	41662839	382
chr2	41662840	382
chr2	41662841	374
chr2	41662842	381
chr2	41662843	366
chr2	41662844	352
chr2	41662845	325
chr2	41662846	244
chr2	41662847	235
chr2	41662848	189
chr2	41662849	176
chr2	41662850	106
chr2	41662851	106
chr2	41662852	100
chr2	41662853	88
chr2	41662854	74
chr2	48760434	51
chr2	48760435	61
chr2	48760436	70
chr2	48760437	70
chr2	48760438	70
chr2	48760439	70
chr2	48760440	65
chr2	48760441	59
chr2	48760442	65
chr2	48760443	65
chr2	48760444	69
chr2	48760445	69
chr2	48760446	69
chr2	48760447	69
chr2	48760448	74
chr2	48760449	69
chr2	48760450	59
chr2	48760451	74
chr2	48760452	74
chr2	48760453	74
chr2	48760454	74
chr2	48760455	74
chr2	48760456	83
chr2	48760457	79
chr2	48760458	71
chr2	48760459	80
chr2	48760460	80
chr2	48760461	80
chr2	48760462	80
chr2	48760463	65
chr2	48760464	85
chr2	48760465	85
chr2	48760466	85
chr2	48760467	85
chr2	48760468	85
chr2	48760469	85
chr2	48760470	85
chr2	48760471	85
chr2	48760472	97
chr2	48760473	97
chr2	48760474	97
chr2	48760475	97
chr2	48760476	97
chr2	48760477	96
chr2	48760478	84
chr2	48760479	85
chr2	48760480	85
chr2	48760481	85
chr2	48760482	85
chr2	48760483	83
chr2	48760484	70
chr2	48760485	60
chr2	48760486	60
chr2	48760487	60
chr2	48760488	55
chr2	48760489	50
chr2	48763152	50
chr2	48763153	50
chr2	48763154	50
chr2	48763155	50
chr2	48763156	50
chr2	48763157	50
chr2	48763158	50
chr2	48763159	50
chr2	48763160	50
chr2	48763161	50
chr2	48763162	50
chr2	48763163	50
chr2	48763164	50
chr2	48763165	50
chr2	48763166	50
chr2	48763167	50
chr2	48763168	50
chr2	48763169	50
chr2	48782206	78
chr2	48782207	78
chr2	48782208	79
chr2	48782209	82
chr2	48782210	82
chr2	48782211	112
chr2	48782212	114
chr2	48782213	114
chr2	48782214	151
chr2	48782215	151
chr2	48782216	158
chr2	48782217	158
chr2	48782218	158
chr2	48782219	158
chr2	48782220	158
chr2	48782221	158
chr2	48782222	158
chr2	48782223	158
chr2	48782224	151
chr2	48782225	149
chr2	48782226	158
chr2	48782227	158
chr2	48782228	158
chr2	48782229	158
chr2	48782230	158
chr2	48782231	158
chr2	48782232	146
chr2	48782233	158
chr2	48782234	158
chr2	48782235	158
chr2	48782236	158
chr2	48782237	158
chr2	48782238	158
chr2	48782239	158
chr2	48782240	158
chr2	48782241	158
chr2	48782242	158
chr2	48782243	158
chr2	48782244	158
chr2	48782245	158
chr2	48782246	156
chr2	48782247	156
chr2	48782248	147
chr2	48782249	129
chr2	48782250	127
chr2	48782251	120
chr2	48782252	121
chr2	48782253	121
chr2	48782254	121
chr2	48782255	115
chr2	48782256	100
chr2	48782257	62
chr2	48782258	61
chr2	48782259	54
chr2	48782260	54
chr2	48782261	52
chr2	48786993	51
chr2	48786994	51
chr2	48786995	51
chr2	48786996	51
chr2	48786997	51
chr2	48786998	51
chr2	48786999	51
chr2	48787000	51
chr2	48787001	51
chr2	48787002	51
chr2	48787003	51
chr2	48787004	51
chr2	48787005	51
chr2	48787006	51
chr2	48787007	51
chr2	48787008	51
chr2	48787009	51
chr2	48787010	51
chr2	48787011	51
chr2	48787012	51
chr2	48787019	56
chr2	48787020	56
chr2	48787021	56
chr2	48787022	56
chr2	48787023	56
chr2	48787024	56
chr2	48787025	56
chr2	48787026	55
chr2	48787027	55
chr2	48787028	56
chr2	48787029	56
chr2	48787030	56
chr2	48787031	76
chr2	48787032	79
chr2	48787033	79
chr2	48787034	79
chr2	48787035	79
chr2	48787036	79
chr2	48787037	79
chr2	48787038	79
chr2	48787039	69
chr2	48787040	79
chr2	48787041	79
chr2	48787042	79
chr2	48787043	79
chr2	48787044	79
chr2	48787045	71
chr2	48787046	71
chr2	48789607	55
chr2	48789608	55
chr2	48789609	55
chr2	48789614	63
chr2	48789615	63
chr2	48789616	63
chr2	48789617	63
chr2	48789618	63
chr2	48789619	63
chr2	48789620	63
chr2	48789621	63
chr2	48789622	63
chr2	48789623	62
chr2	48789624	72
chr2	48789625	72
chr2	48789626	72
chr2	48789627	69
chr2	48789628	64
chr2	48789844	57
chr2	48789845	57
chr2	48789846	57
chr2	48789847	57
chr2	48789848	57
chr2	48789849	57
chr2	48789850	57
chr2	48789851	57
chr2	48789852	57
chr2	48789853	69
chr2	48789854	69
chr2	48789855	69
chr2	48789856	69
chr2	48789857	69
chr2	48789858	69
chr2	48789859	69
chr2	48789860	62
chr2	48789861	62
chr2	48789862	69
chr2	48789863	69
chr2	48789864	67
chr2	48789865	67
chr2	48789866	69
chr2	48789867	69
chr2	48789868	69
chr2	48789869	69
chr2	48789870	69
chr2	48789871	85
chr2	48789872	85
chr2	48789873	85
chr2	48789874	85
chr2	48789875	85
chr2	48789876	85
chr2	48789877	85
chr2	48789878	85
chr2	48789879	85
chr2	48789880	85
chr2	48789881	85
chr2	48789882	85
chr2	48789883	85
chr2	48789884	85
chr2	48789885	69
chr2	48789886	67
chr2	48789887	67
chr2	48789888	67
chr2	48789889	67
chr2	48789890	67
chr2	48789891	66
chr2	48789892	63
chr2	48789893	63
chr2	48789894	63
chr2	48789937	53
chr2	48789938	53
chr2	48789939	53
chr2	48789940	53
chr2	48789941	71
chr2	48789942	71
chr2	48789943	71
chr2	48789944	71
chr2	48789945	71
chr2	48789946	71
chr2	48789947	71
chr2	48789948	71
chr2	48789949	66
chr2	48789950	71
chr2	48789951	71
chr2	48789952	71
chr2	48789953	71
chr2	48789954	71
chr2	48789955	64
chr2	48789956	64
chr2	48789957	64
chr2	48789958	64
chr2	48789959	64
chr2	48789960	64
chr2	48789961	64
chr2	48789962	64
chr2	48789963	64
chr2	48789964	64
chr2	48789965	64
chr2	48789966	64
chr2	48789967	64
chr2	48789968	64
chr2	48789969	55
chr2	48790270	66
chr2	48790271	66
chr2	48790272	66
chr2	48790273	85
chr2	48790274	89
chr2	48790275	100
chr2	48790276	100
chr2	48790277	100
chr2	48790278	100
chr2	48790279	100
chr2	48790280	100
chr2	48790281	100
chr2	48790282	100
chr2	48790283	100
chr2	48790284	95
chr2	48790285	95
chr2	48790286	100
chr2	48790287	100
chr2	48790288	100
chr2	48790289	100
chr2	48790290	90
chr2	48790291	90
chr2	48790292	100
chr2	48790293	100
chr2	48790294	100
chr2	48790295	100
chr2	48790296	100
chr2	48790297	100
chr2	48790298	100
chr2	48790299	100
chr2	48790300	100
chr2	48790301	100
chr2	48790302	100
chr2	48790303	100
chr2	48790304	100
chr2	48790305	100
chr2	48790306	100
chr2	48790307	100
chr2	48790308	100
chr2	48790309	100
chr2	48790310	94
chr2	48790311	89
chr2	48790312	89
chr2	48790313	80
chr2	48790314	60
chr2	48791018	50
chr2	48791019	50
chr2	48791020	50
chr2	48791021	50
chr2	48791022	50
chr2	48791023	50
chr2	48791024	50
chr2	48791025	50
chr2	48791026	50
chr2	48791027	50
chr2	48791030	50
chr2	48791031	50
chr2	48791032	50
chr2	48791033	50
chr2	48791034	50
chr2	48791035	50
chr2	48791036	50
chr2	48791037	50
chr2	48791038	50
chr2	48791039	50
chr2	48791040	50
chr2	48791041	50
chr2	48791042	50
chr2	48791043	50
chr2	48791044	50
chr2	48791045	50
chr2	48791046	50
chr2	48791047	50
chr2	48791048	50
chr2	48791049	50
chr2	48792443	108
chr2	48792444	108
chr2	48792445	108
chr2	48792446	108
chr2	48792447	108
chr2	48792448	108
chr2	48792449	108
chr2	48792450	108
chr2	48792451	108
chr2	48792452	108
chr2	48792453	108
chr2	48792454	108
chr2	48792455	108
chr2	48792456	108
chr2	48792457	108
chr2	48792458	108
chr2	48792459	108
chr2	48792460	108
chr2	48792461	108
chr2	48792462	108
chr2	48792463	108
chr2	48792464	108
chr2	48792465	108
chr2	48792466	120
chr2	48792467	120
chr2	48792468	120
chr2	48792469	116
chr2	48792470	121
chr2	48792471	117
chr2	48792472	117
chr2	48792473	99
chr2	48792474	99
chr2	48792475	84
chr2	48792476	84
chr2	48792477	84
chr2	48792478	78
chr2	48792479	68
chr2	48792480	68
chr2	48792481	68
chr2	48792482	68
chr2	48792483	62
chr2	48792484	62
chr2	48792485	62
chr2	48792486	62
chr2	48792487	54
chr2	48792488	54
chr2	48792489	54
chr2	48792490	54
chr2	49198197	50
chr2	49198198	50
chr2	49198201	50
chr2	49198202	50
chr2	49198203	50
chr2	49198204	50
chr2	49198206	50
chr2	49198207	50
chr2	49198208	50
chr2	49198209	50
chr2	49198210	50
chr2	49198211	50
chr2	49198212	91
chr2	49198213	92
chr2	49198214	92
chr2	49198215	92
chr2	49198216	92
chr2	49198217	92
chr2	49198218	92
chr2	49198219	96
chr2	49198220	96
chr2	49198221	96
chr2	49198222	96
chr2	49198223	94
chr2	49198224	94
chr2	49198225	100
chr2	49198226	97
chr2	49198227	144
chr2	49198228	155
chr2	49198229	159
chr2	49198230	159
chr2	49198231	159
chr2	49198232	159
chr2	49198233	165
chr2	49198234	165
chr2	49198235	165
chr2	49198236	165
chr2	49198237	165
chr2	49198238	165
chr2	49198239	161
chr2	49198240	161
chr2	49198241	165
chr2	49198242	165
chr2	49198243	165
chr2	49198244	165
chr2	49198245	165
chr2	49198246	165
chr2	49198247	165
chr2	49198248	164
chr2	49198249	164
chr2	49198250	148
chr2	49198251	143
chr2	49198252	143
chr2	49198253	137
chr2	49198254	137
chr2	49198255	137
chr2	49198256	137
chr2	49198257	137
chr2	49198258	137
chr2	49198259	135
chr2	49198260	131
chr2	49198261	124
chr2	49198262	124
chr2	49198263	119
chr2	49198264	118
chr2	49198265	118
chr2	49198266	118
chr2	49198267	117
chr2	49198268	100
chr2	49198269	93
chr2	49198270	88
chr2	49198271	82
chr2	49198272	82
chr2	49198273	82
chr2	49198274	58
chr2	49198424	51
chr2	49198425	56
chr2	49198426	56
chr2	49198427	55
chr2	49198428	55
chr2	49198430	51
chr2	49198431	56
chr2	49198432	56
chr2	49198433	56
chr2	49198434	56
chr2	49198435	56
chr2	49198436	56
chr2	49198437	56
chr2	49198438	56
chr2	49198439	56
chr2	49198441	53
chr2	49198442	53
chr2	49198443	53
chr2	49198445	58
chr2	49198446	66
chr2	49198447	66
chr2	49198448	66
chr2	49198449	77
chr2	49198450	77
chr2	49198451	77
chr2	49198452	77
chr2	49198453	77
chr2	49198454	77
chr2	49198455	137
chr2	49198456	137
chr2	49198457	137
chr2	49198458	137
chr2	49198459	137
chr2	49198460	137
chr2	49198461	137
chr2	49198462	137
chr2	49198463	137
chr2	49198464	137
chr2	49198465	137
chr2	49198466	111
chr2	49198467	100
chr2	49198468	100
chr2	49198469	97
chr2	49198470	97
chr2	49198471	97
chr2	49198472	96
chr2	49198473	95
chr2	49198474	85
chr2	49198475	79
chr2	49198698	53
chr2	49198699	53
chr2	49198701	53
chr2	49198702	53
chr2	49198703	53
chr2	49198704	53
chr2	49198705	53
chr2	49198706	53
chr2	49198757	107
chr2	49198758	118
chr2	49198759	118
chr2	49198760	118
chr2	49198761	121
chr2	49198762	121
chr2	49198763	121
chr2	49198764	121
chr2	49198765	121
chr2	49198766	117
chr2	49198767	121
chr2	49198768	121
chr2	49198769	121
chr2	49198770	121
chr2	49198771	121
chr2	49198772	130
chr2	49198773	130
chr2	49198774	130
chr2	49198775	119
chr2	49198776	130
chr2	49198777	130
chr2	49198778	130
chr2	49198779	127
chr2	49198780	109
chr2	49198781	109
chr2	49198782	109
chr2	49198783	109
chr2	49198784	109
chr2	49198785	109
chr2	49198786	89
chr2	49198787	56
chr2	49418998	51
chr2	49418999	51
chr2	49419000	51
chr2	49419001	51
chr2	49419002	51
chr2	49419003	51
chr2	49419004	51
chr2	49419005	51
chr2	49419006	51
chr2	49419007	51
chr2	49419008	51
chr2	49420023	51
chr2	49422073	53
chr2	49422074	53
chr2	49422075	53
chr2	49422076	53
chr2	49422077	53
chr2	49422078	53
chr2	49422079	53
chr2	49422080	53
chr2	49422081	53
chr2	49422082	53
chr2	49422083	53
chr2	49422084	53
chr2	49422085	53
chr2	49422086	53
chr2	49422087	53
chr2	49422088	53
chr2	49422089	53
chr2	49422090	53
chr2	49422091	53
chr2	49422092	53
chr2	49422093	53
chr2	49422094	53
chr2	49422095	57
chr2	49422096	57
chr2	49422097	57
chr2	49422098	57
chr2	49422099	57
chr2	49422100	57
chr2	49422101	57
chr2	49422102	57
chr2	49422103	57
chr2	49422104	57
chr2	49422105	71
chr2	49422106	76
chr2	49422107	76
chr2	49422108	76
chr2	49422109	83
chr2	49422110	83
chr2	49422111	83
chr2	49422112	83
chr2	49422113	83
chr2	49422114	83
chr2	49422115	83
chr2	49422116	77
chr2	49422117	118
chr2	49422118	118
chr2	49422119	126
chr2	49422120	126
chr2	49422121	144
chr2	49422122	144
chr2	49422123	144
chr2	49422124	144
chr2	49422125	144
chr2	49422126	144
chr2	49422127	144
chr2	49422128	144
chr2	49422129	144
chr2	49422130	144
chr2	49422131	144
chr2	49422132	144
chr2	49422133	108
chr2	49422134	144
chr2	49422135	144
chr2	49422136	132
chr2	49422137	132
chr2	49422138	132
chr2	49422139	132
chr2	49422140	132
chr2	49422141	108
chr2	49422142	108
chr2	49422143	108
chr2	49422144	108
chr2	49422145	108
chr2	49422146	108
chr2	49422147	72
chr2	49425309	51
chr2	49425310	51
chr2	49425311	51
chr2	49425312	59
chr2	49425313	59
chr2	49425314	59
chr2	49425315	59
chr2	49425316	59
chr2	49425317	59
chr2	49425318	59
chr2	49425319	59
chr2	49425320	59
chr2	49425321	57
chr2	49425322	57
chr2	49425323	53
chr2	49426699	134
chr2	49426700	136
chr2	49426701	234
chr2	49426702	237
chr2	49426703	237
chr2	49426704	237
chr2	49426705	237
chr2	49426706	237
chr2	49426707	237
chr2	49426708	237
chr2	49426709	237
chr2	49426710	240
chr2	49426711	243
chr2	49426712	160
chr2	49426713	258
chr2	49426714	258
chr2	49426715	257
chr2	49426716	260
chr2	49426717	260
chr2	49426718	260
chr2	49426719	260
chr2	49426720	260
chr2	49426721	260
chr2	49426722	258
chr2	49426723	258
chr2	49426724	256
chr2	49426725	235
chr2	49426726	145
chr2	49426727	145
chr2	49426728	145
chr2	49426729	145
chr2	49426730	145
chr2	49426731	144
chr2	49426732	138
chr2	49426733	138
chr2	49426734	138
chr2	49426735	116
chr2	49426736	116
chr2	49426837	99
chr2	49426838	99
chr2	49426839	98
chr2	49426840	77
chr2	49426841	70
chr2	49426842	59
chr2	49427105	52
chr2	49427106	52
chr2	49427107	61
chr2	49427108	61
chr2	49427109	72
chr2	49427110	72
chr2	49427111	72
chr2	49427112	72
chr2	49427113	82
chr2	49427114	82
chr2	49427115	82
chr2	49427116	82
chr2	49427117	82
chr2	49427118	82
chr2	49427119	82
chr2	49427120	82
chr2	49427121	82
chr2	49427122	82
chr2	49427123	81
chr2	49427124	81
chr2	49427125	88
chr2	49427126	96
chr2	49427127	96
chr2	49427128	96
chr2	49427129	96
chr2	49427130	96
chr2	49427131	96
chr2	49427132	96
chr2	49427133	96
chr2	49427134	96
chr2	49427135	96
chr2	49427136	91
chr2	49427137	91
chr2	49427138	83
chr2	49427139	84
chr2	49661305	56
chr2	49661306	56
chr2	49661307	60
chr2	49661308	60
chr2	49661309	60
chr2	49661310	69
chr2	49661311	69
chr2	49661312	69
chr2	49661313	69
chr2	49661314	69
chr2	49661315	69
chr2	49661316	69
chr2	49661317	69
chr2	49661318	69
chr2	49661319	69
chr2	49661320	69
chr2	49661321	69
chr2	49661322	69
chr2	49661323	69
chr2	49661324	69
chr2	49661325	69
chr2	49661326	69
chr2	49661327	69
chr2	49661328	69
chr2	49661329	69
chr2	49661330	69
chr2	49661331	69
chr2	50801254	118
chr2	50801255	121
chr2	50801256	121
chr2	50801257	155
chr2	50801258	167
chr2	50801259	167
chr2	50801260	169
chr2	50801261	169
chr2	50801262	226
chr2	50801263	226
chr2	50801264	226
chr2	50801265	226
chr2	50801266	226
chr2	50801267	226
chr2	50801268	226
chr2	50801269	231
chr2	50801270	231
chr2	50801271	231
chr2	50801272	231
chr2	50801273	231
chr2	50801274	231
chr2	50801275	231
chr2	50801276	231
chr2	50801277	231
chr2	50801278	226
chr2	50801279	217
chr2	50801280	231
chr2	50801281	228
chr2	50801282	231
chr2	50801283	231
chr2	50801284	231
chr2	50801285	227
chr2	50801286	227
chr2	50801287	220
chr2	50801288	175
chr2	50801289	156
chr2	50801345	69
chr2	50801346	69
chr2	50801347	69
chr2	50801348	69
chr2	50801349	69
chr2	50801350	65
chr2	50801351	65
chr2	50801352	65
chr2	50801353	65
chr2	50801354	65
chr2	50801355	92
chr2	50801356	92
chr2	50801357	92
chr2	50801358	92
chr2	50801359	92
chr2	50801360	146
chr2	50801361	146
chr2	50801362	146
chr2	50801363	146
chr2	50801364	142
chr2	50801365	146
chr2	50801366	148
chr2	50801367	169
chr2	50801368	169
chr2	50801369	169
chr2	50801370	169
chr2	50801371	169
chr2	50801372	157
chr2	50801373	141
chr2	50801374	139
chr2	50801375	142
chr2	50801376	142
chr2	50801377	142
chr2	50801378	138
chr2	50801379	139
chr2	50801380	139
chr2	50801381	139
chr2	50801382	139
chr2	50801383	134
chr2	50801384	120
chr2	50801385	171
chr2	50801386	163
chr2	50801387	1098
chr2	50801388	1098
chr2	50801389	1103
chr2	50801390	1097
chr2	50801391	1119
chr2	50801392	1119
chr2	50801393	1119
chr2	50801394	1119
chr2	50801395	1104
chr2	50801396	1086
chr2	50801397	1122
chr2	50801398	1122
chr2	50801399	1134
chr2	50801400	1134
chr2	50801401	1134
chr2	50801402	1117
chr2	50801403	1159
chr2	50801404	1165
chr2	50801405	1165
chr2	50801406	1166
chr2	50801407	1159
chr2	50801408	1157
chr2	50801409	1159
chr2	50801410	1145
chr2	50801411	1132
chr2	50801412	1165
chr2	50801413	1130
chr2	50801414	1165
chr2	50801415	1165
chr2	50801416	1140
chr2	50801417	1121
chr2	50801418	1121
chr2	50801419	1105
chr2	50801420	1066
chr2	50801421	1089
chr2	50801422	1068
chr2	50801423	1004
chr2	50801424	1004
chr2	50801425	1004
chr2	50801426	1004
chr2	50801427	1004
chr2	50801428	1002
chr2	50801429	1004
chr2	50801430	991
chr2	50801431	934
chr2	50801432	617
chr2	50801433	57
chr2	50801434	57
chr2	50801435	57
chr2	50801436	57
chr2	50801437	57
chr2	50801438	57
chr2	51122545	59
chr2	51122546	59
chr2	51122547	59
chr2	51122548	59
chr2	51122549	59
chr2	51122550	59
chr2	51122551	59
chr2	51122552	59
chr2	51122553	59
chr2	51122554	82
chr2	51122555	82
chr2	51122556	82
chr2	51122557	82
chr2	51122558	82
chr2	51122559	82
chr2	51122560	81
chr2	51122561	74
chr2	51122562	68
chr2	51122563	76
chr2	51122564	76
chr2	51122565	76
chr2	51122566	76
chr2	51122567	76
chr2	51122568	76
chr2	51122569	76
chr2	51122570	76
chr2	51122571	76
chr2	51122572	68
chr2	51122573	68
chr2	51122574	65
chr2	51122575	56
chr2	51122576	65
chr2	51122577	64
chr2	51122578	65
chr2	51122579	65
chr2	51122580	65
chr2	51122581	65
chr2	51122582	65
chr2	51122583	65
chr2	51122584	65
chr2	51122585	65
chr2	51122586	65
chr2	51122587	65
chr2	51122588	58
chr2	51966140	53
chr2	51966141	53
chr2	51966142	53
chr2	51966143	53
chr2	51966144	53
chr2	51966145	59
chr2	51966146	59
chr2	51966147	59
chr2	51966148	59
chr2	51966149	59
chr2	51966150	59
chr2	51966151	59
chr2	51966152	59
chr2	51966153	59
chr2	51966154	59
chr2	51966155	58
chr2	51966156	50
chr2	51966162	54
chr2	51966163	54
chr2	51966164	54
chr2	51966165	54
chr2	51966166	54
chr2	51966167	55
chr2	51966168	78
chr2	51966169	78
chr2	51966170	78
chr2	51966171	78
chr2	51966172	78
chr2	51966173	72
chr2	51966174	63
chr2	51966175	63
chr2	51966176	63
chr2	51966177	63
chr2	51966178	63
chr2	51966179	63
chr2	51966180	63
chr2	51966181	63
chr2	51966182	63
chr2	51966183	63
chr2	51966184	63
chr2	51966185	57
chr2	51966186	57
chr2	51966187	57
chr2	51966188	57
chr2	51966189	57
chr2	51966993	52
chr2	51966994	52
chr2	51966995	52
chr2	51967045	54
chr2	51967046	54
chr2	51967047	54
chr2	51967048	54
chr2	51967049	90
chr2	51967050	90
chr2	51967051	97
chr2	51967052	97
chr2	51967053	97
chr2	51967054	95
chr2	51967055	100
chr2	51967056	102
chr2	51967057	102
chr2	51967058	102
chr2	51967059	102
chr2	51967060	102
chr2	51967061	129
chr2	51967062	133
chr2	51967063	133
chr2	51967064	148
chr2	51967065	137
chr2	51967066	149
chr2	51967067	149
chr2	51967068	149
chr2	51967069	142
chr2	51967070	136
chr2	51967071	136
chr2	51967072	128
chr2	51967073	126
chr2	51967074	126
chr2	51967075	126
chr2	51967076	126
chr2	51967077	118
chr2	51967078	106
chr2	51967079	88
chr2	51967080	63
chr2	51967081	63
chr2	51967082	63
chr2	51967083	63
chr2	51967084	51
chr2	51967115	69
chr2	51967116	69
chr2	51967117	69
chr2	51967118	69
chr2	51967119	69
chr2	51967120	69
chr2	51967205	102
chr2	51967206	102
chr2	51967207	108
chr2	51967208	101
chr2	51967209	105
chr2	51967210	104
chr2	51967211	119
chr2	51967212	119
chr2	51967213	119
chr2	51967214	122
chr2	51967215	113
chr2	51967216	122
chr2	51967217	155
chr2	51967218	155
chr2	51967219	155
chr2	51967220	155
chr2	51967221	155
chr2	51967222	155
chr2	51967223	155
chr2	51967224	140
chr2	51967225	156
chr2	51967226	156
chr2	51967227	162
chr2	51967228	168
chr2	51967229	168
chr2	51967230	168
chr2	51967231	168
chr2	51967232	168
chr2	51967233	168
chr2	51967234	168
chr2	51967235	168
chr2	51967236	137
chr2	51967237	113
chr2	51967238	113
chr2	51967239	113
chr2	51967240	126
chr2	51967241	126
chr2	51967242	125
chr2	51967243	63
chr2	51967244	161
chr2	51967245	161
chr2	51967246	170
chr2	51967247	170
chr2	51967248	165
chr2	51967249	165
chr2	51967250	170
chr2	51967251	170
chr2	51967252	170
chr2	51967253	164
chr2	51967254	156
chr2	51967255	178
chr2	51967256	178
chr2	51967257	235
chr2	51967258	235
chr2	51967259	235
chr2	51967260	256
chr2	51967261	265
chr2	51967262	265
chr2	51967263	265
chr2	51967264	256
chr2	51967265	256
chr2	51967266	258
chr2	51967267	253
chr2	51967268	250
chr2	51967269	250
chr2	51967270	235
chr2	51967271	227
chr2	51967272	227
chr2	51967273	227
chr2	51967274	227
chr2	51967275	225
chr2	51967276	215
chr2	51967277	196
chr2	51967278	196
chr2	51967279	183
chr2	51967280	174
chr2	51967281	167
chr2	51967282	106
chr2	51967283	102
chr2	51967284	78
chr2	51968354	56
chr2	51968355	56
chr2	51968356	56
chr2	51968357	56
chr2	51968358	56
chr2	51968359	56
chr2	51968360	56
chr2	51968361	56
chr2	51968362	56
chr2	51968363	56
chr2	51968364	56
chr2	51968365	56
chr2	51968366	230
chr2	51968367	232
chr2	51968368	240
chr2	51968369	240
chr2	51968370	255
chr2	51968371	255
chr2	51968372	255
chr2	51968373	255
chr2	51968374	255
chr2	51968375	255
chr2	51968376	255
chr2	51968377	255
chr2	51968378	255
chr2	51968379	255
chr2	51968380	255
chr2	51968381	254
chr2	51968382	247
chr2	51968383	227
chr2	51968384	234
chr2	51968385	205
chr2	51968386	205
chr2	51968387	201
chr2	51968388	205
chr2	51968389	201
chr2	51968390	201
chr2	51968391	201
chr2	51968392	201
chr2	51968393	201
chr2	51968394	201
chr2	51968395	186
chr2	51968396	186
chr2	51968397	181
chr2	51968398	158
chr2	51968399	122
chr2	51968400	122
chr2	51968401	122
chr2	51968402	115
chr2	51968403	111
chr2	51968404	111
chr2	51968405	107
chr2	51968406	101
chr2	51968407	101
chr2	51968408	101
chr2	51968409	101
chr2	51968410	90
chr2	51968438	100
chr2	51968439	106
chr2	51968440	110
chr2	51968441	112
chr2	51968442	121
chr2	51968443	121
chr2	51968444	124
chr2	51968445	124
chr2	51968446	124
chr2	51968447	124
chr2	51968448	124
chr2	51968449	124
chr2	51968450	124
chr2	51968451	115
chr2	51968452	194
chr2	51968453	194
chr2	51968454	212
chr2	51968455	203
chr2	51968456	203
chr2	51968457	203
chr2	51968458	203
chr2	51968459	197
chr2	51968460	218
chr2	51968461	227
chr2	51968462	233
chr2	51968463	233
chr2	51968464	233
chr2	51968465	225
chr2	51968466	221
chr2	51968467	230
chr2	51968468	230
chr2	51968469	230
chr2	51968470	230
chr2	51968471	230
chr2	51968472	230
chr2	51968473	224
chr2	51968474	198
chr2	51968475	177
chr2	51968476	177
chr2	51968477	177
chr2	51968478	175
chr2	51968479	164
chr2	51968480	164
chr2	51968481	164
chr2	51968482	161
chr2	51968483	161
chr2	51968484	146
chr2	51968485	116
chr2	51968486	93
chr2	51968487	93
chr2	51968488	93
chr2	51968489	93
chr2	51968490	88
chr2	51968491	78
chr2	51972704	50
chr2	51972705	54
