chr1	34295377	121
chr1	34295378	121
chr1	34295379	121
chr1	34295380	121
chr1	34295381	121
chr1	34295382	121
chr1	34295383	121
chr1	34295384	121
chr1	34295385	106
chr1	34295386	106
chr1	34295387	106
chr1	34295388	115
chr1	34295389	115
chr1	34295390	115
chr1	34295391	104
chr1	34295392	104
chr1	34295393	88
chr1	34295394	88
chr1	34295395	88
chr1	34295396	77
chr1	34295397	60
chr1	34295422	56
chr1	34295423	56
chr1	34295424	56
chr1	34295425	56
chr1	34295426	56
chr1	34295427	56
chr1	34295428	76
chr1	34295429	76
chr1	34295430	76
chr1	34295431	78
chr1	34295432	78
chr1	34295623	74
chr1	34295624	74
chr1	34295625	74
chr1	34295626	74
chr1	34295627	74
chr1	34295628	63
chr1	34295629	66
chr1	34295630	66
chr1	34295631	66
chr1	34295632	81
chr1	34295633	81
chr1	34295634	81
chr1	34295635	81
chr1	34295636	81
chr1	34295637	72
chr1	34295638	76
chr1	34295639	77
chr1	34295640	77
chr1	34295641	77
chr1	34295642	77
chr1	34295643	77
chr1	34295644	77
chr1	34295645	77
chr1	34295646	77
chr1	34295647	77
chr1	34295694	55
chr1	34295695	55
chr1	34295696	55
chr1	34295697	55
chr1	34295698	55
chr1	34295699	55
chr1	34295700	89
chr1	34295701	91
chr1	34295702	91
chr1	34295703	91
chr1	34295704	97
chr1	34295705	97
chr1	34295706	97
chr1	34295707	95
chr1	34295708	95
chr1	34295709	95
chr1	34295710	95
chr1	34295711	95
chr1	34295712	93
chr1	34295713	95
chr1	34295714	95
chr1	34295715	92
chr1	34295716	95
chr1	34295717	95
chr1	34295718	95
chr1	34295719	88
chr1	34295720	73
chr1	34295721	73
chr1	34295722	73
chr1	34295723	65
chr1	34295724	68
chr1	34295725	68
chr1	34295726	57
chr1	34295727	61
chr1	34295728	61
chr1	34295729	61
chr1	34295730	61
chr1	34296803	74
chr1	34296804	74
chr1	34296805	74
chr1	34296806	74
chr1	34296807	74
chr1	34296808	74
chr1	34296809	74
chr1	34296810	78
chr1	34296811	78
chr1	34296812	78
chr1	34296813	76
chr1	34296814	76
chr1	34296815	57
chr1	34296816	57
chr1	34296817	57
chr1	34296818	57
chr1	34296819	53
chr1	34296820	53
chr1	34296821	53
chr1	34296822	53
chr1	34296956	53
chr1	34296957	54
chr1	34296958	55
chr1	34296959	57
chr1	34296960	70
chr1	34296961	70
chr1	34296962	70
chr1	34296963	113
chr1	34296964	123
chr1	34296965	123
chr1	34296966	129
chr1	34296967	129
chr1	34296968	129
chr1	34296969	129
chr1	34296970	129
chr1	34296971	129
chr1	34296972	122
chr1	34296973	126
chr1	34296974	129
chr1	34296975	129
chr1	34296976	141
chr1	34296977	141
chr1	34296978	127
chr1	34296979	141
chr1	34296980	147
chr1	34296981	147
chr1	34296982	147
chr1	34296983	147
chr1	34296984	147
chr1	34296985	147
chr1	34296986	142
chr1	34296987	146
chr1	34296988	146
chr1	34296989	147
chr1	34296990	151
chr1	34296991	151
chr1	34296992	152
chr1	34296993	152
chr1	34296994	152
chr1	34296995	149
chr1	34296996	149
chr1	34296997	149
chr1	34296998	149
chr1	34296999	149
chr1	34297000	149
chr1	34297001	149
chr1	34297002	149
chr1	34297003	149
chr1	34297004	149
chr1	34297005	139
chr1	34297006	139
chr1	34297007	137
chr1	34297008	120
chr1	34297009	120
chr1	34297010	120
chr1	34297011	120
chr1	34297012	120
chr1	34297013	120
chr1	34297014	120
chr1	34297015	95
chr1	34297016	87
chr1	34297017	52
chr1	34299309	50
chr1	34299310	56
chr1	34299311	56
chr1	34299312	56
chr1	34299313	84
chr1	34299314	85
chr1	34299315	85
chr1	34299316	85
chr1	34299317	85
chr1	34299318	85
chr1	34299319	85
chr1	34299320	85
chr1	34299321	92
chr1	34299322	78
chr1	34299323	78
chr1	34299324	78
chr1	34299325	78
chr1	34299326	75
chr1	34299327	75
chr1	34299328	75
chr1	34299329	75
chr1	34299330	75
chr1	34299331	72
chr1	34299332	75
chr1	34299333	75
chr1	34299334	70
chr1	34299335	70
chr1	34299336	69
chr1	34299337	69
chr1	34299338	65
chr1	34299339	64
chr1	34299340	64
chr1	34301181	59
chr1	34301182	67
chr1	34301183	69
chr1	34301184	69
chr1	34301185	69
chr1	34301186	69
chr1	34301187	75
chr1	34301188	75
chr1	34301189	75
chr1	34301190	75
chr1	34301191	75
chr1	34301192	75
chr1	34301193	75
chr1	34301194	75
chr1	34301195	75
chr1	34301196	75
chr1	34301197	138
chr1	34301198	138
chr1	34301199	138
chr1	34301200	138
chr1	34301201	138
chr1	34301202	138
chr1	34301203	135
chr1	34301204	156
chr1	34301205	156
chr1	34301206	156
chr1	34301207	156
chr1	34301208	150
chr1	34301209	155
chr1	34301210	155
chr1	34301211	145
chr1	34301212	156
chr1	34301213	156
chr1	34301214	150
chr1	34301215	156
chr1	34301216	150
chr1	34301217	120
chr1	34301218	133
chr1	34301219	133
chr1	34301220	138
chr1	34301221	147
chr1	34301222	151
chr1	34301223	151
chr1	34301224	161
chr1	34301225	161
chr1	34301226	161
chr1	34301227	161
chr1	34301228	149
chr1	34301229	154
chr1	34301230	151
chr1	34301231	151
chr1	34301232	151
chr1	34301233	151
chr1	34301234	151
chr1	34301235	151
chr1	34301236	136
chr1	34301237	136
chr1	34301238	136
chr1	34301239	136
chr1	34301240	136
chr1	34301241	136
chr1	34301242	136
chr1	34301243	136
chr1	34301244	136
chr1	34301245	136
chr1	34301246	136
chr1	34301247	132
chr1	34301248	122
chr1	34301249	102
chr1	34301250	102
chr1	34301251	102
chr1	34301252	99
chr1	34301253	99
chr1	34301254	99
chr1	34301255	93
chr1	34301256	55
chr1	34301258	135
chr1	34301259	138
chr1	34301260	187
chr1	34301261	187
chr1	34301262	187
chr1	34301263	187
chr1	34301264	187
chr1	34301265	196
chr1	34301266	201
chr1	34301267	213
chr1	34301268	239
chr1	34301269	239
chr1	34301270	239
chr1	34301271	239
chr1	34301272	239
chr1	34301273	268
chr1	34301274	268
chr1	34301275	268
chr1	34301276	243
chr1	34301277	268
chr1	34301278	268
chr1	34301279	268
chr1	34301280	268
chr1	34301281	268
chr1	34301282	268
chr1	34301283	258
chr1	34301284	271
chr1	34301285	271
chr1	34301286	271
chr1	34301287	271
chr1	34301288	270
chr1	34301289	259
chr1	34301290	264
chr1	34301291	264
chr1	34301292	241
chr1	34301293	233
chr1	34301294	230
chr1	34301295	203
chr1	34301296	175
chr1	34301297	181
chr1	34301298	181
chr1	34301299	179
chr1	34301300	176
chr1	34301301	176
chr1	34301302	174
chr1	34301303	176
chr1	34301304	176
chr1	34301305	176
chr1	34301306	176
chr1	34301307	172
chr1	34301308	164
chr1	34301309	161
chr1	34301310	140
chr1	34301311	150
chr1	34301312	150
chr1	34301313	150
chr1	34301314	150
chr1	34301315	150
chr1	34301316	150
chr1	34301317	150
chr1	34301318	141
chr1	34301319	135
chr1	34301320	93
chr1	34301321	88
chr1	34301322	115
chr1	34301323	115
chr1	34301324	119
chr1	34301325	125
chr1	34301326	156
chr1	34301327	156
chr1	34301328	156
chr1	34301329	182
chr1	34301330	182
chr1	34301331	187
chr1	34301332	187
chr1	34302345	190
chr1	34302346	190
chr1	34302347	188
chr1	34302348	164
chr1	34302349	145
chr1	34302350	145
chr1	34302351	147
chr1	34302352	147
chr1	34302353	147
chr1	34302354	147
chr1	34302355	147
chr1	34302356	164
chr1	34302357	171
chr1	34302358	171
chr1	34302359	174
chr1	34302360	174
chr1	34302361	174
chr1	34302362	174
chr1	34302363	174
chr1	34302364	168
chr1	34302365	171
chr1	34302366	153
chr1	34302367	161
chr1	34302368	161
chr1	34302369	161
chr1	34302370	152
chr1	34302371	161
chr1	34302372	161
chr1	34302373	161
chr1	34302374	161
chr1	34302375	161
chr1	34302376	161
chr1	34302377	174
chr1	34302378	174
chr1	34302379	174
chr1	34302380	174
chr1	34302381	181
chr1	34302382	188
chr1	34302383	188
chr1	34302384	188
chr1	34302385	188
chr1	34302386	187
chr1	34302387	163
chr1	34302388	119
chr1	34302389	73
chr1	34302390	73
chr1	34302391	73
chr1	34302392	70
chr1	34302393	53
chr1	34302394	53
chr1	34302397	61
chr1	34302398	64
chr1	34302399	57
chr1	34302400	57
chr1	34302401	57
chr1	34302402	57
chr1	34302403	57
chr1	34302404	57
chr1	34302405	57
chr1	34302406	57
chr1	34302407	57
chr1	34302408	52
chr1	34302409	52
chr1	34302411	63
chr1	34302412	63
chr1	34302413	63
chr1	34302414	63
chr1	34302415	63
chr1	34302416	60
chr1	34302417	60
chr1	34302418	60
chr1	34302419	105
chr1	34302420	115
chr1	34302421	115
chr1	34302422	115
chr1	34302423	115
chr1	34302424	116
chr1	34302425	116
chr1	34302426	114
chr1	34302427	114
chr1	34302428	114
chr1	34302429	114
chr1	34302430	114
chr1	34302431	114
chr1	34302432	114
chr1	34302433	114
chr1	34302434	114
chr1	34302435	106
chr1	34302436	112
chr1	34302437	108
chr1	34302438	108
chr1	34302439	110
chr1	34302440	112
chr1	34302441	111
chr1	34302442	95
chr1	34302443	95
chr1	34302444	95
chr1	34302445	95
chr1	34302446	95
chr1	34302447	95
chr1	34302448	95
chr1	34302449	95
chr1	34302450	95
chr1	34302451	95
chr1	34302452	84
chr1	34302558	106
chr1	34302559	107
chr1	34302560	107
chr1	34302561	107
chr1	34302562	107
chr1	34302563	107
chr1	34302564	107
chr1	34302565	107
chr1	34302566	107
chr1	34302567	107
chr1	34302568	113
chr1	34302569	113
chr1	34302570	113
chr1	34302571	113
chr1	34303606	121
chr1	34303607	121
chr1	34303608	129
chr1	34303609	127
chr1	34303610	127
chr1	34303611	127
chr1	34303612	177
chr1	34303613	177
chr1	34303614	183
chr1	34303615	183
chr1	34303616	189
chr1	34303617	189
chr1	34303618	189
chr1	34303619	186
chr1	34303620	189
chr1	34303621	189
chr1	34303622	189
chr1	34303623	191
chr1	34303624	203
chr1	34303625	203
chr1	34303626	203
chr1	34303627	203
chr1	34303628	203
chr1	34303629	203
chr1	34303630	206
chr1	34303631	205
chr1	34303632	205
chr1	34303633	205
chr1	34303634	194
chr1	34303635	194
chr1	34303636	194
chr1	34303637	194
chr1	34303638	187
chr1	34303639	194
chr1	34303640	194
chr1	34303641	191
chr1	34303642	194
chr1	34303643	193
chr1	34303644	193
chr1	34303645	192
chr1	34303646	184
chr1	34303647	173
chr1	34303648	115
chr1	34303649	115
chr1	34303650	108
chr1	34303651	108
chr1	34303652	101
chr1	34303653	101
chr1	34303654	78
chr1	34303655	78
chr1	34303656	62
chr1	34303705	50
chr1	34303706	50
chr1	34303707	50
chr1	34303708	54
chr1	34303709	54
chr1	34303710	54
chr1	34303711	68
chr1	34303712	76
chr1	34303713	76
chr1	34303714	76
chr1	34303715	76
chr1	34303716	66
chr1	34303717	76
chr1	34303718	76
chr1	34303719	76
chr1	34303720	79
chr1	34303721	79
chr1	34303722	79
chr1	34303723	79
chr1	34303724	79
chr1	34303725	79
chr1	34303726	84
chr1	34303727	84
chr1	34303728	84
chr1	34303831	84
chr1	34303832	74
chr1	34303833	66
chr1	34303834	66
chr1	34303835	66
chr1	34303836	62
chr1	34303837	54
chr1	34303858	85
chr1	34303859	85
chr1	34303860	85
chr1	34303861	85
chr1	34303862	85
chr1	34303863	85
chr1	34303864	93
chr1	34303865	100
chr1	34303866	100
chr1	34303867	100
chr1	34303868	100
chr1	34303869	100
chr1	34303870	100
chr1	34303871	100
chr1	34303872	100
chr1	34303873	100
chr1	34303874	92
chr1	34303875	100
chr1	34303876	100
chr1	34303877	100
chr1	34303878	100
chr1	34303879	100
chr1	34303880	100
chr1	34303881	100
chr1	34303882	163
chr1	34303883	174
chr1	34303884	174
chr1	34303885	174
chr1	34303886	177
chr1	34303887	183
chr1	34303888	183
chr1	34303889	183
chr1	34303890	183
chr1	34303891	183
chr1	34303892	183
chr1	34303893	183
chr1	34303894	183
chr1	34303895	183
chr1	34303896	183
chr1	34303897	183
chr1	34303898	183
chr1	34303899	183
chr1	34303900	183
chr1	34303901	191
chr1	34303902	191
chr1	34303903	191
chr1	34303904	198
chr1	34303905	198
chr1	34303906	196
chr1	34303907	198
chr1	34303908	198
chr1	34303909	179
chr1	34303910	179
chr1	34303911	176
chr1	34303912	148
chr1	34303913	142
chr1	34303914	142
chr1	34303915	124
chr1	34303916	108
chr1	34303917	103
chr1	34303918	85
chr1	34303919	94
chr1	34303920	94
chr1	34303921	94
chr1	34303922	94
chr1	34303923	94
chr1	34303924	94
chr1	34303925	94
chr1	34303926	94
chr1	34303927	94
chr1	34303928	94
chr1	34303929	86
chr1	34303930	86
chr1	34303931	81
chr1	34303932	81
chr1	34305938	81
chr1	34305939	81
chr1	34305940	81
chr1	34305941	81
chr1	34307414	85
chr1	34307415	90
chr1	34307416	90
chr1	34307417	90
chr1	34307418	90
chr1	34307419	97
chr1	34307420	97
chr1	34307421	97
chr1	34307422	97
chr1	34307423	97
chr1	34307424	107
chr1	34307425	110
chr1	34307426	114
chr1	34307427	114
chr1	34307428	112
chr1	34307429	126
chr1	34307430	126
chr1	34307431	128
chr1	34307432	131
chr1	34307433	136
chr1	34307434	136
chr1	34307435	136
chr1	34307436	136
chr1	34307437	136
chr1	34307438	136
chr1	34307439	136
chr1	34307440	136
chr1	34307441	136
chr1	34307442	132
chr1	34307443	132
chr1	34307444	123
chr1	34307445	132
chr1	34307446	132
chr1	34307447	132
chr1	34307448	132
chr1	34307449	132
chr1	34307450	132
chr1	34307451	132
chr1	34307452	129
chr1	34307453	112
chr1	34307916	97
chr1	34307917	95
chr1	34307918	105
chr1	34307919	105
chr1	34307920	105
chr1	34307921	98
chr1	34307922	101
chr1	34307923	101
chr1	34307924	129
chr1	34307925	129
chr1	34307926	135
chr1	34307927	165
chr1	34307928	168
chr1	34307929	168
chr1	34307930	171
chr1	34307931	171
chr1	34307932	171
chr1	34307933	171
chr1	34307934	171
chr1	34307935	171
chr1	34307936	171
chr1	34307937	159
chr1	34307938	169
chr1	34307939	169
chr1	34307940	169
chr1	34307941	169
chr1	34307942	169
chr1	34307943	165
chr1	34307944	159
chr1	34307945	159
chr1	34307946	152
chr1	34307947	159
chr1	34307948	159
chr1	34307949	159
chr1	34307950	159
chr1	34307951	159
chr1	34307952	159
chr1	34307953	159
chr1	34307954	153
chr1	34307955	163
chr1	34307956	163
chr1	34307957	163
chr1	34307958	163
chr1	34307959	163
chr1	34307960	163
chr1	34307961	163
chr1	34307962	163
chr1	34307963	167
chr1	34307964	167
chr1	34307965	108
chr1	34307966	80
chr1	34307967	60
chr1	34307968	60
chr1	34307969	60
chr1	34307970	60
chr1	34307971	60
chr1	34309909	67
chr1	34309910	67
chr1	34309911	57
chr1	34309912	69
chr1	34309913	69
chr1	34309914	69
chr1	34309915	69
chr1	34309916	76
chr1	34309917	76
chr1	34309918	76
chr1	34309919	76
chr1	34309920	76
chr1	34309921	69
chr1	34309922	69
chr1	34309923	69
chr1	34309924	68
chr1	34309925	51
chr1	34309965	59
chr1	34309966	59
chr1	34309967	59
chr1	34309968	66
chr1	34309969	66
chr1	34309970	66
chr1	34309971	66
chr1	34309972	76
chr1	34309973	76
chr1	34309974	76
chr1	34309975	76
chr1	34309976	76
chr1	34309977	76
chr1	34309978	97
chr1	34309979	97
chr1	34309980	100
chr1	34309981	116
chr1	34309982	116
chr1	34309983	116
chr1	34309984	116
chr1	34309985	119
chr1	34309986	119
chr1	34309987	119
chr1	34309988	119
chr1	34309989	113
chr1	34309990	104
chr1	34309991	100
chr1	34309992	104
chr1	34309993	99
chr1	34309994	104
chr1	34309995	104
chr1	34309996	95
chr1	34309997	95
chr1	34309998	95
chr1	34309999	95
chr1	34310000	91
chr1	34310001	91
chr1	34310002	81
chr1	34310003	58
chr1	34310035	52
chr1	34310036	52
chr1	34310037	52
chr1	34310038	52
chr1	34310039	75
chr1	34310040	69
chr1	34310041	76
chr1	34310042	78
chr1	34310043	81
chr1	34310044	81
chr1	34310045	81
chr1	34310046	81
chr1	34310047	73
chr1	34310048	77
chr1	34310049	77
chr1	34310050	77
chr1	34310051	72
chr1	34310052	80
chr1	34310053	71
chr1	34310054	71
chr1	34310055	71
chr1	34310056	71
chr1	34310057	71
chr1	34310058	71
chr1	34310059	71
chr1	34310060	71
chr1	34310061	71
chr1	34310062	71
chr1	34310063	71
chr1	34310064	71
chr1	34310065	63
chr1	34310439	65
chr1	34310440	65
chr1	34310441	65
chr1	34310442	65
chr1	34310443	65
chr1	34310444	65
chr1	34310445	65
chr1	34310446	65
chr1	34310447	65
chr1	34310448	65
chr1	34310449	65
chr1	34310450	65
chr1	34310451	65
chr1	34310452	65
chr1	34310453	65
chr1	34310454	66
chr1	34310455	66
chr1	34310456	66
chr1	34310457	66
chr1	34310458	66
chr1	34310459	66
chr1	34310460	66
chr1	34310461	66
chr1	34310462	66
chr1	34310463	66
chr1	34310464	66
chr1	34310465	59
chr1	34310466	59
chr1	34310467	59
chr1	34310470	73
chr1	34310471	77
chr1	34310472	77
chr1	34310473	600
chr1	34310474	640
chr1	34310475	640
chr1	34310476	669
chr1	34310477	669
chr1	34310478	669
chr1	34310479	679
chr1	34310480	679
chr1	34310481	679
chr1	34310482	679
chr1	34310483	679
chr1	34310484	685
chr1	34310485	669
chr1	34310486	667
chr1	34310487	837
chr1	34310488	842
chr1	34310489	843
chr1	34310490	852
chr1	34310491	899
chr1	34310492	897
chr1	34310493	899
chr1	34310494	899
chr1	34310495	898
chr1	34310496	898
chr1	34310497	901
chr1	34310498	901
chr1	34310499	901
chr1	34310500	901
chr1	34310501	893
chr1	34310502	887
chr1	34310503	803
chr1	34310504	661
chr1	34310505	653
chr1	34310506	548
chr1	34310507	286
chr1	34310508	267
chr1	34310509	222
chr1	34310510	67
chr1	34310564	63
chr1	34313249	77
chr1	34313250	77
chr1	34313251	77
chr1	34313252	77
chr1	34313253	77
chr1	34313254	77
chr1	34313255	77
chr1	34313256	77
chr1	34313257	77
chr1	34313258	79
chr1	34313259	79
chr1	34313260	85
chr1	34313261	85
chr1	34313262	85
chr1	34313263	89
chr1	34313264	91
chr1	34313265	91
chr1	34313266	91
chr1	34313267	91
chr1	34313268	91
chr1	34313269	95
chr1	34313270	100
chr1	34313271	100
chr1	34313272	100
chr1	34313273	124
chr1	34313274	124
chr1	34313275	124
chr1	34313276	124
chr1	34313277	124
chr1	34313278	124
chr1	34313279	124
chr1	34313280	124
chr1	34313281	124
chr1	34313282	124
chr1	34313283	124
chr1	34313284	119
chr1	34313285	119
chr1	34313286	112
chr1	34313287	112
chr1	34313288	150
chr1	34313289	163
chr1	34313290	156
chr1	34313291	177
chr1	34313292	177
chr1	34313293	177
chr1	34313294	177
chr1	34313295	177
chr1	34313296	177
chr1	34313297	177
chr1	34313298	177
chr1	34313299	177
chr1	34313300	177
chr1	34313301	173
chr1	34313302	176
chr1	34313303	176
chr1	34313304	173
chr1	34313305	176
chr1	34313306	176
chr1	34313307	176
chr1	34313308	176
chr1	34313309	173
chr1	34313310	166
chr1	34313311	166
chr1	34313312	164
chr1	34313313	149
chr1	34313314	149
chr1	34313315	149
chr1	34313316	149
chr1	34313317	149
chr1	34313318	149
chr1	34313319	149
chr1	34313320	106
chr1	34313321	87
chr1	34313322	79
chr1	34313374	58
chr1	34313375	65
chr1	34313376	65
chr1	34313377	65
chr1	34313378	65
chr1	34313379	65
chr1	34313380	65
chr1	34313381	65
chr1	34313382	65
chr1	34313383	58
chr1	34313384	58
chr1	34313385	62
chr1	34313386	62
chr1	34313387	62
chr1	34313388	62
chr1	34313389	62
chr1	34313390	62
chr1	34313391	57
chr1	34313392	57
chr1	34313393	53
chr1	34313394	53
chr1	34313395	53
chr1	34313396	53
chr1	34313397	53
chr1	34313398	53
chr1	34313399	53
chr1	34314784	51
chr1	34314785	51
chr1	34314786	51
chr1	34314787	51
chr1	34314788	55
chr1	34314789	55
chr1	34314790	55
chr1	34314792	59
chr1	34314793	59
chr1	34314794	69
chr1	34314795	83
chr1	34314796	84
chr1	34314797	84
chr1	34314798	84
chr1	34314799	84
chr1	34314800	84
chr1	34314801	84
chr1	34314802	84
chr1	34314803	81
chr1	34314804	74
chr1	34314805	65
chr1	34314806	65
chr1	34314807	65
chr1	34314808	65
chr1	34314809	65
chr1	34314810	65
chr1	34314811	65
chr1	34314812	65
chr1	34314813	65
chr1	34314814	65
chr1	34314815	65
chr1	34314816	62
chr1	34314817	56
chr1	34314818	72
chr1	34314819	72
chr1	34314820	64
chr1	34314821	54
chr1	34314822	52
chr1	34314836	61
chr1	34314837	67
chr1	34314838	67
chr1	34314839	67
chr1	34314840	67
chr1	34314841	60
chr1	34314842	57
chr1	34314843	57
chr1	34314844	57
chr1	34314845	60
chr1	34314846	60
chr1	34314847	60
chr1	34314848	60
chr1	34314859	50
chr1	34314860	50
chr1	34314861	50
chr1	34314862	50
chr1	34314863	50
chr1	34314864	50
chr1	34317127	63
chr1	34317128	63
chr1	34317129	63
chr1	34317130	63
chr1	34317131	63
chr1	34317132	63
chr1	34317133	63
chr1	34317134	63
chr1	34317135	63
chr1	34317136	63
chr1	34317137	63
chr1	34317138	63
chr1	34317139	63
chr1	34317140	63
chr1	34317141	63
chr1	34317142	63
chr1	34317143	62
chr1	34321552	64
chr1	34321553	64
chr1	34321554	64
chr1	34321555	97
chr1	34321556	91
chr1	34321557	97
chr1	34321558	97
chr1	34321559	97
chr1	34321560	97
chr1	34321561	97
chr1	34321562	97
chr1	34321563	97
chr1	34321564	97
chr1	34321565	97
chr1	34321566	97
chr1	34321567	97
chr1	34321568	97
chr1	34321569	97
chr1	34321570	97
chr1	34321571	95
chr1	34321572	107
chr1	34321573	107
chr1	34321574	107
chr1	34321575	107
chr1	34321576	97
chr1	34321577	97
chr1	34321578	107
chr1	34321579	107
chr1	34321580	107
chr1	34321581	107
chr1	34321582	107
chr1	34321583	107
chr1	34321584	107
chr1	34321585	107
chr1	34321586	101
chr1	34321587	101
chr1	34321588	101
chr1	34321589	96
chr1	34321590	90
chr1	34321591	89
chr1	34321592	74
chr1	34321651	54
chr1	34321652	54
chr1	34321653	54
chr1	34321654	54
chr1	34321655	54
chr1	34321656	54
chr1	34321657	54
chr1	34321658	54
chr1	34321659	54
chr1	34321660	54
chr1	34321661	54
chr1	34321662	54
chr1	34321663	54
chr1	34321664	54
chr1	34321665	54
chr1	34321666	54
chr1	34321667	54
chr1	34321668	63
chr1	34321669	63
chr1	34321670	63
chr1	34321671	63
chr1	34321672	63
chr1	34321673	63
chr1	34323340	70
chr1	34323341	65
chr1	34323342	75
chr1	34323343	75
chr1	34323344	75
chr1	34323345	74
chr1	34323346	74
chr1	34323347	158
chr1	34323348	183
chr1	34323349	183
chr1	34323350	183
chr1	34323351	178
chr1	34323352	181
chr1	34323353	187
chr1	34323354	181
chr1	34323355	177
chr1	34323356	177
chr1	34323357	171
chr1	34323358	181
chr1	34323359	181
chr1	34323360	181
chr1	34323361	181
chr1	34323362	174
chr1	34323363	174
chr1	34323364	165
chr1	34323365	165
chr1	34323366	150
chr1	34323367	134
chr1	34323368	134
chr1	34323369	134
chr1	34323370	130
chr1	34323371	130
chr1	34323372	127
chr1	34323373	127
chr1	34323374	127
chr1	34323375	127
chr1	34323376	123
chr1	34323377	123
chr1	34323378	123
chr1	34323379	123
chr1	34323380	123
chr1	34323381	123
chr1	34323382	123
chr1	34323383	121
chr1	34323384	121
chr1	34323385	121
chr1	34323386	119
chr1	34323387	119
chr1	34323388	119
chr1	34323389	119
chr1	34323390	119
chr1	34323391	112
chr1	34323392	76
chr1	34323393	68
chr1	34323450	55
chr1	34323451	51
chr1	34323452	51
chr1	34323453	55
chr1	34323454	55
chr1	34323455	55
chr1	34323456	90
chr1	34323457	93
chr1	34323458	88
chr1	34323459	93
chr1	34323460	93
chr1	34323461	93
chr1	34323462	93
chr1	34323463	89
chr1	34323464	72
chr1	34323465	72
chr1	34323466	72
chr1	34323467	72
chr1	34323468	72
chr1	34323469	72
chr1	34323470	67
chr1	34323471	67
chr1	34323472	73
chr1	34323473	73
chr1	34323474	73
chr1	34323475	73
chr1	34323476	72
chr1	34323477	72
chr1	34323478	69
chr1	34323479	69
chr1	34323480	69
chr1	34323481	69
chr1	34323491	50
chr1	34323492	50
chr1	34323493	50
chr1	34323494	50
chr1	34323495	50
chr1	34323496	53
chr1	34323497	90
chr1	34323498	90
chr1	34323499	90
chr1	34326268	93
chr1	34326269	93
chr1	34326270	93
chr1	34326271	93
chr1	34326272	93
chr1	34326273	93
chr1	34326274	93
chr1	34326275	109
chr1	34326276	116
chr1	34326277	113
chr1	34326278	119
chr1	34326279	110
chr1	34326280	110
chr1	34326281	119
chr1	34326282	119
chr1	34326283	119
chr1	34326284	119
chr1	34326285	119
chr1	34326286	119
chr1	34326287	119
chr1	34326288	119
chr1	34326289	119
chr1	34326290	115
chr1	34326291	115
chr1	34326292	119
chr1	34326293	119
chr1	34326294	119
chr1	34326295	119
chr1	34326296	119
chr1	34326297	116
chr1	34326298	116
chr1	34326299	116
chr1	34326300	116
chr1	34326301	92
chr1	34326302	92
chr1	34326303	92
chr1	34326304	75
chr1	34326305	75
chr1	34326306	71
chr1	34326307	71
chr1	34326308	74
chr1	34326309	72
chr1	34326310	74
chr1	34326311	74
chr1	34326312	71
chr1	34326313	58
chr1	34326314	55
chr1	34326315	52
chr1	34326316	52
chr1	34326317	52
chr1	34326318	52
chr1	34327053	51
chr1	34327054	51
chr1	34327055	51
chr1	34327056	60
chr1	34327057	60
chr1	34327058	131
chr1	34327059	142
chr1	34327060	142
chr1	34327061	142
chr1	34327062	185
chr1	34327063	185
chr1	34327064	185
chr1	34327065	225
chr1	34327066	225
chr1	34327067	212
chr1	34327068	215
chr1	34327069	225
chr1	34327070	222
chr1	34327071	222
chr1	34327072	225
chr1	34327073	225
chr1	34327074	225
chr1	34327075	225
chr1	34327076	225
chr1	34327077	225
chr1	34327078	225
chr1	34327079	225
chr1	34327080	225
chr1	34327081	225
chr1	34327082	225
chr1	34327083	223
chr1	34327084	223
chr1	34327085	220
chr1	34327086	202
chr1	34327087	202
chr1	34327088	202
chr1	34327089	202
chr1	34327090	202
chr1	34327091	202
chr1	34327092	190
chr1	34327093	190
chr1	34327094	190
chr1	34327095	197
chr1	34327098	130
chr1	34327099	130
chr1	34327100	162
chr1	34328605	162
chr1	34328606	162
chr1	34328607	162
chr1	34328608	162
chr1	34328609	167
chr1	34328610	167
chr1	34328611	193
chr1	34328612	193
chr1	34328613	204
chr1	34328614	204
chr1	34328615	204
chr1	34328616	204
chr1	34328617	204
chr1	34328618	204
chr1	34328619	204
chr1	34328620	204
chr1	34328621	211
chr1	34328622	211
chr1	34328623	211
chr1	34328624	211
chr1	34328625	211
chr1	34328626	203
chr1	34328627	211
chr1	34328628	211
chr1	34328629	205
chr1	34328630	211
chr1	34328631	211
chr1	34328632	211
chr1	34328633	211
chr1	34328634	210
chr1	34328635	203
chr1	34328636	181
chr1	34328637	168
chr1	34328638	168
chr1	34328639	168
chr1	34328640	168
chr1	34328641	168
chr1	34328642	89
chr1	34328655	51
chr1	34328656	50
chr1	34328724	81
chr1	34328725	81
chr1	34328726	81
chr1	34328727	90
chr1	34328728	143
chr1	34328729	143
chr1	34328730	143
chr1	34328731	149
chr1	34328732	149
chr1	34328733	149
chr1	34328734	149
chr1	34328735	149
chr1	34328736	149
chr1	34328737	149
chr1	34328738	141
chr1	34328739	149
chr1	34328740	135
chr1	34328741	154
chr1	34328742	164
chr1	34328743	186
chr1	34328744	181
chr1	34328745	186
chr1	34328746	188
chr1	34328747	189
chr1	34328748	189
chr1	34329440	189
chr1	34329441	189
chr1	34329442	189
chr1	34329443	189
chr1	34329444	189
chr1	34329445	189
chr1	34329446	189
chr1	34329447	189
chr1	34329448	189
chr1	34329449	189
chr1	34329450	189
chr1	34329451	189
