chr9	20939674	73
chr9	20939675	77
chr9	20939676	77
chr9	20939677	77
chr9	20939678	77
chr9	20939679	103
chr9	20939680	103
chr9	20939681	103
chr9	20939682	111
chr9	20939683	111
chr9	20939684	111
chr9	20939685	111
chr9	20939686	111
chr9	20939687	111
chr9	20939688	111
chr9	20939689	111
chr9	20939690	117
chr9	20939691	117
chr9	20939692	117
chr9	20939693	112
chr9	20939694	107
chr9	20939695	84
chr9	20939696	70
chr9	20939697	70
chr9	20939698	94
chr9	20939699	101
chr9	20939700	101
chr9	20939701	101
chr9	20939702	93
chr9	20939703	84
chr9	20939704	85
chr9	20939705	85
chr9	20939706	85
chr9	20939707	85
chr9	20939708	85
chr9	20939709	85
chr9	20939710	85
chr9	20939711	85
chr9	20939712	85
chr9	20939713	85
chr9	20939714	85
chr9	20939715	78
chr9	20939716	78
chr9	20939717	78
chr9	20939718	78
chr9	20939719	78
chr9	20939720	78
chr9	20939721	78
chr9	20939722	88
chr9	20939723	88
chr9	20939724	92
chr9	20939725	102
chr9	20939726	101
chr9	20939727	101
chr9	20939728	101
chr9	20939729	101
chr9	20939730	101
chr9	20939731	116
chr9	20939732	116
chr9	20939733	116
chr9	20939734	116
chr9	20939735	116
chr9	20939736	116
chr9	20939737	116
chr9	20939738	116
chr9	20939739	116
chr9	20939740	116
chr9	20939741	116
chr9	20939742	116
chr9	20939743	116
chr9	20939744	116
chr9	20939745	116
chr9	20939746	116
chr9	20939747	115
chr9	20939748	103
chr9	20939749	80
chr9	20939750	50
chr9	20939752	86
chr9	20939753	86
chr9	20939754	91
chr9	20939755	91
chr9	20939756	91
chr9	20939757	91
chr9	20939758	91
chr9	20939759	91
chr9	20939760	91
chr9	20939761	85
chr9	20939762	91
chr9	20939763	91
chr9	20939764	91
chr9	20939765	91
chr9	20939766	91
chr9	20939767	91
chr9	20939768	81
chr9	20939769	81
chr9	20939770	81
chr9	20939771	81
chr9	20939772	80
chr9	20939773	80
chr9	20939774	80
chr9	20939775	80
chr9	20939776	74
chr9	20939777	69
chr9	20939778	67
chr9	20939779	69
chr9	20939780	69
chr9	20939781	69
chr9	20939782	69
chr9	20939783	69
chr9	20939784	69
chr9	20939785	69
chr9	20939786	69
chr9	20939787	69
chr9	20939788	64
chr9	20939789	50
chr9	21253799	86
chr9	21253800	86
chr9	21253801	86
chr9	21253894	113
chr9	21253895	113
chr9	21253896	113
chr9	21253897	113
chr9	21253898	113
chr9	21253899	120
chr9	21253900	120
chr9	21253901	120
chr9	21253902	120
chr9	21253903	122
chr9	21253904	122
chr9	21253905	122
chr9	21253906	122
chr9	21253907	122
chr9	21253908	122
chr9	21253909	122
chr9	21253910	122
chr9	21253911	122
chr9	21253912	122
chr9	21253913	114
chr9	21253914	114
chr9	21253915	122
chr9	21253916	122
chr9	21253917	112
chr9	21253918	101
chr9	21253919	106
chr9	21253920	112
chr9	21253921	112
chr9	21253922	112
chr9	21253923	112
chr9	21253924	112
chr9	21253925	112
chr9	21253926	112
chr9	21253927	112
chr9	21253928	112
chr9	21253929	112
chr9	21253930	112
chr9	21253931	112
chr9	21253932	107
chr9	21253933	107
chr9	21253934	88
chr9	21256635	51
chr9	21256636	51
chr9	21256637	51
chr9	21256638	51
chr9	21256639	51
chr9	21256640	51
chr9	21256642	51
chr9	21256643	51
chr9	21256644	51
chr9	21256645	51
chr9	21256646	51
chr9	21256647	51
chr9	21256648	51
chr9	21256649	51
chr9	21256650	51
chr9	21256651	52
chr9	21256652	52
chr9	21265361	58
chr9	21265362	71
chr9	21265363	71
chr9	21265364	71
chr9	21265365	71
chr9	21265366	71
chr9	21265367	71
chr9	21265368	71
chr9	21265369	71
chr9	21265370	71
chr9	21265371	71
chr9	21265372	71
chr9	21265373	71
chr9	21265374	71
chr9	21265375	66
chr9	21265376	71
chr9	21265377	71
chr9	21265378	71
chr9	21265379	67
chr9	21265380	64
chr9	21265381	53
chr9	21265382	53
chr9	21265383	53
chr9	21265384	53
chr9	21265385	53
chr9	21265976	63
chr9	21265977	63
chr9	21265978	63
chr9	21265979	63
chr9	21265980	63
chr9	21265981	63
chr9	21265982	63
chr9	21265983	63
chr9	21265984	63
chr9	21265985	63
chr9	21265986	63
chr9	21265987	56
chr9	21265988	56
chr9	21265989	56
chr9	21265990	56
chr9	21265991	56
chr9	21265992	56
chr9	21265993	56
chr9	21265994	56
chr9	21265995	56
chr9	21265996	56
chr9	21265997	56
chr9	21265998	56
chr9	21265999	56
chr9	21266000	53
chr9	21266001	53
chr9	21266002	53
chr9	21266003	53
chr9	21266004	53
chr9	21266005	53
chr9	21266006	53
chr9	21266007	53
chr9	21266008	50
chr9	21266009	50
chr9	21299072	112
chr9	21299073	130
chr9	21299074	120
chr9	21299075	130
chr9	21299076	130
chr9	21299077	130
chr9	21299078	130
chr9	21299079	130
chr9	21299080	130
chr9	21299081	130
chr9	21299082	130
chr9	21299083	130
chr9	21299084	130
chr9	21299085	130
chr9	21299086	130
chr9	21299087	130
chr9	21299088	128
chr9	21299089	128
chr9	21299090	130
chr9	21299091	130
chr9	21299092	120
chr9	21299093	120
chr9	21299434	63
chr9	21299435	63
chr9	21299436	63
chr9	21299437	63
chr9	21299438	63
chr9	21299439	63
chr9	21299440	63
chr9	21299441	63
chr9	21299442	63
chr9	21299443	63
chr9	21299444	63
chr9	21299445	63
chr9	21299446	63
chr9	21299820	171
chr9	21299821	172
chr9	21299822	183
chr9	21299823	178
chr9	21299824	183
chr9	21299825	180
chr9	21299826	211
chr9	21299827	218
chr9	21299828	257
chr9	21299829	273
chr9	21299830	257
chr9	21299831	273
chr9	21299832	273
chr9	21299833	273
chr9	21299834	273
chr9	21299835	273
chr9	21299836	273
chr9	21299837	262
chr9	21299838	266
chr9	21299839	248
chr9	21299840	232
chr9	21299841	211
chr9	21299842	198
chr9	21299843	180
chr9	21299844	180
chr9	21299845	188
chr9	21299846	173
chr9	21299847	163
chr9	21299848	163
chr9	21299849	154
chr9	21299850	146
chr9	21299851	146
chr9	21299852	146
chr9	21299853	142
chr9	21299854	140
chr9	21299855	140
chr9	21299856	140
chr9	21299857	120
chr9	21299858	120
chr9	21299859	120
chr9	21299860	120
chr9	21299861	120
chr9	21299862	120
chr9	21299863	120
chr9	21299864	115
chr9	21299865	115
chr9	21299866	115
chr9	21299867	109
chr9	21299868	92
chr9	21299928	57
chr9	21299929	57
chr9	21299930	57
chr9	21299931	60
chr9	21299932	60
chr9	21299933	60
chr9	21299934	60
chr9	21299935	65
chr9	21299936	65
chr9	21299937	65
chr9	21299938	65
chr9	21299939	71
chr9	21299940	71
chr9	21299941	71
chr9	21299942	94
chr9	21299943	94
chr9	21299944	94
chr9	21299945	94
chr9	21299946	94
chr9	21299947	94
chr9	21299948	85
chr9	21299949	86
chr9	21299950	86
chr9	21299951	90
chr9	21299952	90
chr9	21299953	90
chr9	21299954	90
chr9	21299955	90
chr9	21299956	90
chr9	21299957	90
chr9	21299958	90
chr9	21299959	106
chr9	21299960	114
chr9	21299961	114
chr9	21299962	114
chr9	21299963	105
chr9	21299964	122
chr9	21299965	122
chr9	21299966	122
chr9	21299967	119
chr9	21299968	122
chr9	21299969	122
chr9	21299970	118
chr9	21299971	118
chr9	21299972	118
chr9	21299973	118
chr9	21299974	118
chr9	21299975	118
chr9	21299976	118
chr9	21299977	118
chr9	21299978	118
chr9	21299979	118
chr9	21299980	102
chr9	21299981	102
chr9	21299982	89
chr9	21299983	89
chr9	21299984	89
chr9	21299985	76
chr9	21299986	76
chr9	21299987	84
chr9	21299988	77
chr9	21299989	77
chr9	21299990	77
chr9	21299991	77
chr9	21299992	77
chr9	21299993	71
chr9	21299994	71
chr9	21299995	63
chr9	21299996	63
chr9	21299997	63
chr9	21299998	63
chr9	21299999	57
chr9	21300000	57
chr9	21303622	72
chr9	21303623	72
chr9	21303624	72
chr9	21303625	72
chr9	21303626	72
chr9	21303627	72
chr9	21303628	75
chr9	21303629	86
chr9	21303630	86
chr9	21303631	86
chr9	21303632	86
chr9	21303633	91
chr9	21303634	91
chr9	21303635	89
chr9	21303636	83
chr9	21303637	89
chr9	21303638	89
chr9	21303639	89
chr9	21303640	89
chr9	21303641	89
chr9	21303642	89
chr9	21303643	89
chr9	21303644	89
chr9	21303645	89
chr9	21303646	88
chr9	21303647	83
chr9	21303648	83
chr9	21303649	50
chr9	21307615	73
chr9	21307616	82
chr9	21307617	82
chr9	21307618	82
chr9	21307619	82
chr9	21307620	82
chr9	21307621	82
chr9	21307622	82
chr9	21307623	82
chr9	21308765	82
chr9	21308766	82
chr9	21308767	82
chr9	21308768	82
chr9	21308769	82
chr9	21308770	82
chr9	21308771	82
chr9	21308772	73
chr9	21308773	82
chr9	21308774	82
chr9	21308775	82
chr9	21308776	79
chr9	21308777	79
chr9	21308778	79
chr9	21308779	79
chr9	21308780	79
chr9	21308781	79
chr9	21308782	79
chr9	21308783	79
chr9	21308784	79
chr9	21308785	79
chr9	21308786	79
chr9	21308787	79
chr9	21308788	79
chr9	21308789	77
chr9	21308932	94
chr9	21308933	105
chr9	21308934	105
chr9	21308935	105
chr9	21308936	105
chr9	21308937	105
chr9	21308938	105
chr9	21308939	105
chr9	21308940	105
chr9	21308941	105
chr9	21308942	105
chr9	21308943	105
chr9	21308944	105
chr9	21308945	105
chr9	21308946	105
chr9	21308947	105
chr9	21308948	105
chr9	21308949	105
chr9	21308950	105
chr9	21308951	109
chr9	21308952	109
chr9	21308953	109
chr9	21308954	109
chr9	21308955	109
chr9	21308956	109
chr9	21308957	109
chr9	21308958	109
chr9	21308959	109
chr9	21308960	109
chr9	21308961	109
chr9	21308962	109
chr9	21308963	109
chr9	21308964	109
chr9	21309265	109
chr9	21309266	109
chr9	21309267	97
chr9	21309268	97
chr9	21309269	109
chr9	21309270	109
chr9	21309271	109
chr9	21309272	109
chr9	21309273	109
chr9	21309274	109
chr9	21309275	109
chr9	21309276	109
chr9	21309277	105
chr9	21309278	105
chr9	21309279	105
chr9	21309280	105
chr9	21309281	105
chr9	21309282	105
chr9	21309283	105
chr9	21309284	105
chr9	21309285	105
chr9	21309286	105
chr9	21309287	105
chr9	21309288	82
chr9	21309289	69
chr9	21309290	59
chr9	21312503	51
chr9	21312504	51
chr9	21312505	51
chr9	21312506	51
chr9	21312507	51
chr9	21312508	51
chr9	21312754	54
chr9	21312755	54
chr9	21312756	54
chr9	21312757	54
chr9	21312758	54
chr9	21312759	54
chr9	21312760	54
chr9	21312761	54
chr9	21312762	56
chr9	21312763	59
chr9	21312764	53
chr9	21312765	53
chr9	21312766	59
chr9	21312767	59
chr9	21312768	57
chr9	21312769	63
chr9	21312770	63
chr9	21312771	63
chr9	21312772	66
chr9	21312773	66
chr9	21312774	66
chr9	21312775	66
chr9	21312776	66
chr9	21312777	66
chr9	21312778	66
chr9	21312779	66
chr9	21312780	66
chr9	21312781	66
chr9	21312782	66
chr9	21312783	63
chr9	21312784	63
chr9	21316379	51
chr9	21316380	50
chr9	21316381	55
chr9	21316382	55
chr9	21316383	55
chr9	21316384	55
chr9	21316385	55
chr9	21316386	55
chr9	21316387	55
chr9	21316388	55
chr9	21316389	51
chr9	21316390	51
chr9	21316391	51
chr9	21316392	51
chr9	21316393	51
chr9	21316394	51
chr9	21316395	51
chr9	21316397	50
chr9	21316406	53
chr9	21316407	53
chr9	21316408	53
chr9	21316409	53
chr9	21316410	53
chr9	21316411	53
chr9	21316487	73
chr9	21316488	100
chr9	21316489	110
chr9	21316490	125
chr9	21316491	135
chr9	21316492	135
chr9	21316493	135
chr9	21316494	135
chr9	21316495	135
chr9	21316496	135
chr9	21316497	135
chr9	21316498	135
chr9	21316499	135
chr9	21316500	135
chr9	21316501	129
chr9	21316502	135
chr9	21316503	135
chr9	21316504	135
chr9	21316505	135
chr9	21316506	123
chr9	21316507	123
chr9	21316508	123
chr9	21316509	123
chr9	21316510	123
chr9	21316511	123
chr9	21316512	123
chr9	21316513	123
chr9	21316514	123
chr9	21316515	123
chr9	21316516	93
chr9	21387797	54
chr9	21387798	54
chr9	21387799	54
chr9	21387800	54
chr9	21387801	54
chr9	21387802	54
chr9	21387803	54
chr9	21387878	101
chr9	21387879	101
chr9	21387880	101
chr9	21387881	101
chr9	21387882	108
chr9	21387883	108
chr9	21387884	108
chr9	21387885	108
chr9	21387886	108
chr9	21387887	108
chr9	21387888	108
chr9	21387889	108
chr9	21387890	108
chr9	21387891	108
chr9	21387892	108
chr9	21387893	108
chr9	21387894	108
chr9	21387895	108
chr9	21387896	108
chr9	21387897	108
chr9	21387898	82
chr9	21387899	98
chr9	21387900	98
chr9	21387901	123
chr9	21387902	123
chr9	21387903	123
chr9	21387904	130
chr9	21389577	139
chr9	21389578	139
chr9	21389579	139
chr9	21389580	139
chr9	21389581	139
chr9	21389582	139
chr9	21389583	130
chr9	21389584	139
chr9	21389585	139
chr9	21389586	139
chr9	21389587	139
chr9	21389588	139
chr9	21389589	139
chr9	21389590	139
chr9	21389591	139
chr9	21389592	139
chr9	21389593	139
chr9	21389594	139
chr9	21389595	139
chr9	21389596	139
chr9	21389597	117
chr9	21389598	104
chr9	21389599	74
chr9	21389600	74
chr9	21389601	74
chr9	21389602	68
chr9	21389603	68
chr9	21389604	68
chr9	21389605	68
chr9	21389606	68
chr9	21389607	68
chr9	21389608	68
chr9	21389609	68
chr9	21389610	68
chr9	21389611	55
chr9	21389612	55
chr9	21389613	55
chr9	21389614	55
chr9	21500320	60
chr9	21500321	60
chr9	21500322	60
chr9	21500323	60
chr9	21500324	60
chr9	21500325	60
chr9	21500326	62
chr9	21500327	72
chr9	21500328	86
chr9	21500329	86
chr9	21500330	84
chr9	21500331	125
chr9	21500332	134
chr9	21500333	141
chr9	21500334	141
chr9	21500335	169
chr9	21500336	169
chr9	21500337	217
chr9	21500338	221
chr9	21500339	284
chr9	21500340	284
chr9	21500341	424
chr9	21500342	424
chr9	21500343	424
chr9	21500344	424
chr9	21500345	421
chr9	21500346	424
chr9	21500347	367
chr9	21500348	420
chr9	21500349	420
chr9	21500350	424
chr9	21500351	424
chr9	21500352	424
chr9	21500353	424
chr9	21500354	424
chr9	21500355	420
chr9	21500356	420
chr9	21500357	416
chr9	21500358	408
chr9	21500359	385
chr9	21500360	374
chr9	21500361	366
chr9	21500362	245
chr9	21500363	154
chr9	21500364	154
chr9	21500365	146
chr9	21500366	108
chr9	21500367	62
chr9	21500368	59
chr9	21500369	54
chr9	21505215	55
chr9	21505216	55
chr9	21505217	55
chr9	21505218	55
chr9	21505219	55
chr9	21505220	55
chr9	21505221	55
chr9	21505222	55
chr9	21505223	55
chr9	21505224	52
chr9	21552230	50
chr9	21552231	50
chr9	21552232	50
chr9	21552233	62
chr9	21552234	62
chr9	21552235	62
chr9	21552236	62
chr9	21552237	62
chr9	21552238	84
chr9	21552239	84
chr9	21552240	84
chr9	21552241	84
chr9	21552242	84
chr9	21552243	84
chr9	21552244	84
chr9	21552245	84
chr9	21552246	84
chr9	21552247	87
chr9	21552248	87
chr9	21552249	87
chr9	21552250	87
chr9	21552251	87
chr9	21552252	87
chr9	21552253	87
chr9	21552254	79
chr9	21552255	79
chr9	21552256	79
chr9	21552257	77
chr9	21552258	77
chr9	21552259	72
chr9	21552260	72
chr9	21552261	72
chr9	21552262	72
chr9	21552263	58
chr9	21552334	52
chr9	21552335	52
chr9	21552336	52
chr9	21552337	52
chr9	21552338	60
chr9	21552339	60
chr9	21552340	68
chr9	21552341	68
chr9	21552342	68
chr9	21552343	68
chr9	21552344	68
chr9	21552345	63
chr9	21552346	200
chr9	21552347	200
chr9	21552348	200
chr9	21552349	200
chr9	21552350	197
chr9	21552351	197
chr9	21552352	208
chr9	21552353	208
chr9	21552354	208
chr9	21552355	219
chr9	21552356	219
chr9	21552357	219
chr9	21552358	219
chr9	21552359	219
chr9	21552360	187
chr9	21552361	213
chr9	21552362	213
chr9	21552363	213
chr9	21552364	213
chr9	21552365	214
chr9	21552366	214
chr9	21552367	214
chr9	21552368	214
chr9	21552369	214
chr9	21552370	214
chr9	21552371	214
chr9	21552372	214
chr9	21552373	214
chr9	21552374	214
chr9	21552375	214
chr9	21552376	205
chr9	21552377	188
chr9	21552378	93
chr9	21566994	51
chr9	21566995	51
chr9	21566996	51
chr9	21566997	51
chr9	21566998	51
chr9	21567000	55
chr9	21567001	55
chr9	21567002	55
chr9	21567003	55
chr9	21570129	57
chr9	21570130	63
chr9	21570131	63
chr9	21570132	63
chr9	21570133	188
chr9	21570134	198
chr9	21570135	198
chr9	21570136	200
chr9	21570137	200
chr9	21570138	205
chr9	21570139	205
chr9	21570140	205
chr9	21570141	205
chr9	21570142	205
chr9	21570143	202
chr9	21570144	202
chr9	21570145	202
chr9	21570146	202
chr9	21570147	202
chr9	21570148	202
chr9	21570149	202
chr9	21570150	196
chr9	21570151	194
chr9	21570152	194
chr9	21570153	190
chr9	21570154	197
chr9	21570155	194
chr9	21570156	192
chr9	21570157	198
chr9	21570158	191
chr9	21570159	191
chr9	21570160	191
chr9	21570161	191
chr9	21570162	191
chr9	21570163	176
chr9	21570164	176
chr9	21570165	161
chr9	21570166	148
chr9	21570167	69
chr9	21570168	69
chr9	21570169	61
chr9	21570170	55
chr9	21588966	50
chr9	21588967	50
chr9	21588968	50
chr9	21588969	50
chr9	21588970	50
chr9	21588971	50
chr9	21588972	50
chr9	21588973	50
chr9	21589612	50
chr9	21589613	50
chr9	21589616	50
chr9	21589617	50
chr9	21589618	50
chr9	21589619	50
chr9	21597533	50
chr9	21597534	53
chr9	21597537	53
chr9	21597538	53
chr9	21597539	53
chr9	21597540	53
chr9	21597541	53
chr9	21597542	53
chr9	21597543	53
chr9	21597544	53
chr9	21597545	53
chr9	21597546	53
chr9	21597547	53
chr9	21597548	53
chr9	21597549	53
chr9	21597550	53
chr9	21597551	53
chr9	21597553	53
chr9	21597554	50
chr9	21597555	50
chr9	21597556	50
chr9	21614235	51
chr9	21614236	56
chr9	21614237	56
chr9	21614238	63
chr9	21614239	63
chr9	21614240	63
chr9	21614241	63
chr9	21614242	63
chr9	21614243	63
chr9	21614244	63
chr9	21614245	63
chr9	21614246	63
chr9	21614247	67
chr9	21614248	67
chr9	21614249	67
chr9	21614250	72
chr9	21614251	72
chr9	21614252	72
chr9	21614253	72
chr9	21614254	72
chr9	21614255	72
chr9	21614256	72
chr9	21614257	80
chr9	21614258	80
chr9	21614259	80
chr9	21614260	80
chr9	21614261	80
chr9	21614262	78
chr9	21614263	73
chr9	21614264	73
chr9	21614265	73
chr9	21614266	73
chr9	21614267	65
chr9	21614268	61
chr9	21614269	61
chr9	21614270	61
chr9	21614271	59
chr9	21635050	588
chr9	21635051	597
chr9	21635052	599
chr9	21635053	599
chr9	21635054	599
chr9	21635055	595
chr9	21635056	602
chr9	21635057	602
chr9	21635058	627
chr9	21635059	627
chr9	21635060	617
chr9	21635061	621
chr9	21635062	631
chr9	21635063	650
chr9	21635064	654
chr9	21635065	655
chr9	21635066	655
chr9	21635067	655
chr9	21635068	655
chr9	21635069	652
chr9	21635070	652
chr9	21635071	661
chr9	21635072	487
chr9	21635073	661
chr9	21635074	661
chr9	21635075	661
chr9	21635076	657
chr9	21635077	661
chr9	21635078	661
chr9	21635079	661
chr9	21635080	651
chr9	21635081	651
chr9	21635082	652
chr9	21635083	652
chr9	21635084	652
chr9	21635085	652
chr9	21635086	652
chr9	21635087	652
chr9	21635088	635
chr9	21635089	630
chr9	21635090	613
chr9	21635091	610
chr9	21635092	610
chr9	21635093	602
chr9	21635094	592
chr9	21635095	587
chr9	21635096	577
chr9	21635097	577
chr9	21635098	577
chr9	21635099	571
chr9	21635100	557
chr9	21635101	458
chr9	21635102	441
chr9	21635103	436
chr9	21635104	418
chr9	21635105	345
chr9	21635106	208
chr9	21635107	187
chr9	21635108	181
chr9	21635109	181
chr9	21635110	160
chr9	21635111	160
chr9	21635112	157
chr9	21635113	155
chr9	21635114	155
chr9	21635115	138
chr9	21635116	138
chr9	21635117	140
chr9	21635118	68
chr9	21643076	52
chr9	21643077	52
chr9	21643078	67
chr9	21643079	67
chr9	21643080	67
chr9	21643081	67
chr9	21643082	67
chr9	21643083	67
chr9	21643084	74
chr9	21643085	74
chr9	21643086	74
chr9	21643087	74
chr9	21643088	74
chr9	21643089	74
chr9	21643090	74
chr9	21643091	68
chr9	21643092	61
chr9	21643664	100
chr9	21643665	102
chr9	21643666	105
chr9	21643667	105
chr9	21643668	105
chr9	21643669	105
chr9	21643670	116
chr9	21643671	123
chr9	21643672	123
chr9	21643673	123
chr9	21643674	127
chr9	21643675	127
chr9	21643676	127
chr9	21643677	127
chr9	21643678	127
chr9	21643679	127
chr9	21643680	127
chr9	21643681	127
chr9	21643682	118
chr9	21643683	118
chr9	21643684	127
chr9	21643685	125
chr9	21643686	127
chr9	21643687	127
chr9	21643688	119
chr9	21643689	127
chr9	21643690	127
chr9	21643691	126
chr9	21643692	126
chr9	21643693	120
chr9	21643694	113
chr9	21643695	110
chr9	21643696	104
chr9	21643697	104
chr9	21643698	99
chr9	21643699	99
chr9	21643700	78
chr9	21643701	65
chr9	21643702	62
chr9	21643703	62
chr9	21643704	62
chr9	21643705	62
chr9	21643706	62
chr9	21643707	62
chr9	21649211	56
chr9	21649212	56
chr9	21649213	56
chr9	21649214	57
chr9	21649215	59
chr9	21649216	57
chr9	21649217	70
chr9	21649218	76
chr9	21649219	76
chr9	21649220	76
chr9	21649221	76
chr9	21649222	76
chr9	21649223	76
chr9	21649224	76
chr9	21649225	72
chr9	21649226	101
chr9	21649227	106
chr9	21649228	107
chr9	21649229	109
chr9	21649230	109
chr9	21649231	109
chr9	21649232	109
chr9	21649233	109
chr9	21649234	100
chr9	21649235	100
chr9	21649236	109
chr9	21649237	108
chr9	21649238	101
chr9	21649239	102
chr9	21649240	102
chr9	21649241	97
chr9	21649242	102
chr9	21649243	102
chr9	21649244	102
chr9	21649245	102
chr9	21649246	102
chr9	21649247	102
chr9	21649248	98
chr9	21649249	98
chr9	21649250	98
chr9	21649251	98
chr9	21649252	94
chr9	21649253	88
chr9	21649254	88
chr9	21649255	88
chr9	21649256	80
chr9	21649257	80
chr9	21649258	80
chr9	21649259	80
chr9	21649260	67
chr9	21650153	56
chr9	21650154	56
chr9	21650155	57
chr9	21650156	57
chr9	21650157	57
chr9	21650158	57
chr9	21650159	57
chr9	21650160	57
chr9	21650161	57
chr9	21650162	57
chr9	21650773	54
chr9	21650774	54
chr9	21650775	54
chr9	21650776	54
chr9	21650777	52
chr9	21650778	54
chr9	21650779	54
chr9	21650780	51
chr9	21650781	51
chr9	21650782	51
chr9	21650783	51
chr9	21650784	51
chr9	21650785	51
chr9	21650786	51
chr9	21650787	51
chr9	21650788	51
chr9	21650789	51
chr9	21650790	51
chr9	21650791	51
chr9	21650792	50
chr9	21650793	50
chr9	21650794	50
chr9	21650795	50
chr9	21650796	50
chr9	21653997	57
chr9	21653998	58
chr9	21653999	57
chr9	21654000	102
chr9	21654001	102
chr9	21654002	108
chr9	21654003	108
chr9	21654004	115
chr9	21654005	115
chr9	21654006	167
chr9	21654007	174
chr9	21654008	174
chr9	21654009	281
chr9	21654010	298
chr9	21654011	298
chr9	21654012	301
chr9	21654013	301
chr9	21654014	301
chr9	21654015	301
chr9	21654016	301
chr9	21654017	301
chr9	21654018	322
chr9	21654019	328
chr9	21654020	328
chr9	21654021	327
chr9	21654022	337
chr9	21654023	337
chr9	21654024	337
chr9	21654025	337
chr9	21654026	337
chr9	21654027	337
chr9	21654028	337
chr9	21654029	337
chr9	21654030	342
chr9	21654031	349
chr9	21654032	349
chr9	21654033	349
chr9	21654034	349
chr9	21654035	349
chr9	21654036	345
chr9	21654037	319
chr9	21654038	222
chr9	21654039	193
chr9	21654040	193
chr9	21654041	197
chr9	21654042	197
chr9	21654043	187
chr9	21654044	187
chr9	21654045	186
chr9	21654046	186
chr9	21654047	186
chr9	21654048	186
chr9	21654049	186
chr9	21654050	172
chr9	21654051	165
chr9	21654052	165
chr9	21654053	165
chr9	21654054	165
chr9	21654055	160
chr9	21654056	133
chr9	21654057	79
chr9	21654058	55
chr9	21658466	56
chr9	21658467	56
chr9	21658468	56
chr9	21658469	62
chr9	21658470	62
chr9	21658471	62
chr9	21658472	62
chr9	21658473	62
chr9	21658474	65
chr9	21658475	65
chr9	21658476	62
chr9	21658477	62
chr9	21658478	62
chr9	21658479	62
chr9	21658480	62
chr9	21658481	58
chr9	21658482	54
chr9	21658483	59
chr9	21658484	62
chr9	21658485	62
chr9	21658486	62
chr9	21658487	62
chr9	21658488	62
chr9	21658489	62
chr9	21658490	62
chr9	21658491	62
chr9	21658492	60
chr9	21658493	54
chr9	21658494	54
chr9	21658495	58
chr9	21658496	58
chr9	21658497	58
chr9	21658498	58
chr9	21658499	52
chr9	21658500	50
chr9	21658501	50
chr9	21658502	50
chr9	21658503	50
chr9	21658504	50
chr9	21659841	52
chr9	21659842	52
chr9	21659843	52
chr9	21659844	52
chr9	21659845	52
chr9	21659846	52
chr9	21659847	52
chr9	21659848	52
chr9	21659849	52
chr9	21659850	52
chr9	21659851	52
chr9	21659852	52
chr9	21659853	52
chr9	21659854	52
chr9	21659855	52
chr9	21659856	52
chr9	21659857	52
chr9	21659858	52
chr9	21659859	52
chr9	21660616	61
chr9	21660617	64
chr9	21660618	68
chr9	21660619	68
chr9	21660620	71
chr9	21660621	71
chr9	21660622	71
chr9	21660623	71
chr9	21660624	71
chr9	21660625	71
chr9	21660626	71
chr9	21660627	71
chr9	21660628	71
chr9	21660629	71
chr9	21660630	71
chr9	21660631	71
chr9	21660632	71
chr9	21660633	71
chr9	21660634	65
chr9	21660635	71
chr9	21660636	71
chr9	21660637	71
chr9	21660638	71
chr9	21660639	63
chr9	21660640	71
chr9	21660641	71
chr9	21660642	66
chr9	21660643	66
chr9	21660644	66
chr9	21660645	66
chr9	21660646	66
chr9	21660647	66
chr9	21660648	66
chr9	21660649	62
chr9	21660650	52
chr9	21660732	107
chr9	21660733	107
chr9	21660734	121
chr9	21660735	133
chr9	21660736	133
chr9	21660737	133
chr9	21660738	133
chr9	21660739	133
chr9	21660740	133
chr9	21660741	133
chr9	21660742	133
chr9	21660743	133
chr9	21660744	133
chr9	21660745	133
chr9	21660746	133
chr9	21660747	133
chr9	21660748	133
chr9	21660749	186
chr9	21660750	186
chr9	21660751	186
chr9	21660752	191
chr9	21660753	208
chr9	21660754	208
chr9	21660755	208
chr9	21660756	208
chr9	21660757	208
chr9	21660758	208
chr9	21660759	208
chr9	21660760	208
chr9	21660761	208
chr9	21660762	202
chr9	21660763	202
chr9	21660764	202
chr9	21660765	202
chr9	21660766	202
chr9	21660767	194
chr9	21660768	194
chr9	21660769	175
chr9	21660770	132
chr9	21660771	71
chr9	21660772	65
chr9	21660773	64
chr9	21661009	69
chr9	21661010	69
chr9	21661011	69
chr9	21661012	69
chr9	21661013	83
chr9	21661014	83
chr9	21661015	83
chr9	21661016	83
chr9	21661017	83
chr9	21661018	83
chr9	21661019	83
chr9	21661020	83
chr9	21661021	83
chr9	21661022	83
chr9	21661023	83
chr9	21661024	83
chr9	21661025	83
chr9	21661026	83
chr9	21661027	83
chr9	21661028	149
chr9	21661029	149
chr9	21661030	149
chr9	21661031	149
chr9	21661032	149
chr9	21661033	190
chr9	21661034	193
chr9	21661035	193
chr9	21661036	193
chr9	21661037	218
chr9	21661038	221
chr9	21661039	221
chr9	21661040	221
chr9	21661041	222
chr9	21661042	285
chr9	21661043	287
chr9	21661044	287
chr9	21661045	287
chr9	21661046	287
chr9	21661047	278
chr9	21661048	289
chr9	21661049	289
chr9	21661050	289
chr9	21661051	285
chr9	21661052	285
chr9	21661053	285
chr9	21661054	275
chr9	21661055	285
chr9	21661056	267
chr9	21661057	267
chr9	21661058	292
chr9	21661059	292
